name,realm,rating,cls,spec,play,win,lose
Winipuhmalo,quelthalas,576,warlock,destruction,6,6,0
Usainboltzz,kelthuzad,576,warlock,destruction,6,6,0
Alexiosy,area-52,576,warlock,destruction,6,6,0
Wallrock,tichondrius,576,warlock,destruction,6,6,0
Baiw,tichondrius,576,warlock,destruction,6,6,0
Schrader,sargeras,576,warlock,destruction,6,6,0
Hypexis,area-52,576,warlock,destruction,6,6,0
Paratex,thrall,576,warlock,destruction,6,6,0
Menggoth,tichondrius,576,warlock,destruction,6,6,0
Lockhippo,illidan,576,warlock,destruction,6,6,0
Blocstar,proudmoore,576,warlock,destruction,6,6,0
Bivvix,malganis,576,warlock,destruction,6,6,0
Demondrip,tichondrius,576,warlock,destruction,6,6,0
Jblock,zuljin,576,warlock,destruction,6,6,0
Guitarpick,kelthuzad,576,warlock,destruction,6,6,0
Malevolent,velen,576,warlock,destruction,6,6,0
Mitchosx,frostmourne,576,warlock,destruction,6,6,0
Deliverances,kelthuzad,576,warlock,destruction,9,7,2
Nêlson,area-52,576,warlock,destruction,9,6,3
Broovid,tichondrius,576,warlock,destruction,13,7,6
Chipt,kelthuzad,576,warlock,destruction,12,6,6
Quadrillion,stormrage,576,warlock,destruction,12,6,6
Salentsia,malganis,576,warlock,destruction,12,6,6
Impabuser,tichondrius,576,warlock,destruction,12,6,6
Soundtrack,quelthalas,576,warlock,destruction,12,6,6
Chabolt,tichondrius,576,warlock,destruction,12,6,6
Strativarius,rexxar,576,warlock,destruction,12,6,6
Gengar,dalaran,576,warlock,destruction,12,6,6
Riskydemon,azralon,576,warlock,destruction,12,6,6
Bolèyn,moon-guard,576,warlock,destruction,12,6,6
Vravras,kelthuzad,576,warlock,destruction,12,6,6
Zedonius,dragonmaw,576,warlock,destruction,12,6,6
Innerforce,tichondrius,576,warlock,destruction,12,6,6
Athronak,malganis,576,warlock,destruction,12,6,6
Kreemy,ysera,576,warlock,destruction,12,6,6
Tonifortnite,emerald-dream,576,warlock,destruction,12,6,6
Ðáyshéll,kelthuzad,576,warlock,destruction,12,6,6
Legallydan,tichondrius,576,warlock,destruction,12,6,6
Massivebolts,area-52,576,warlock,destruction,12,6,6
Lockboss,malganis,576,warlock,destruction,12,6,6
Justignoreme,tichondrius,576,warlock,destruction,12,6,6
Kentus,moonrunner,576,warlock,destruction,12,6,6
Maèlstrom,area-52,576,warlock,destruction,12,6,6
Squirtwee,frostmourne,576,warlock,destruction,12,6,6
Ryzhen,area-52,576,warlock,destruction,12,6,6
Beamin,dentarg,576,warlock,destruction,12,6,6
Lucíela,ragnaros,576,warlock,destruction,12,6,6
Sn,dalaran,576,warlock,destruction,12,6,6
Pepperbolt,emerald-dream,576,warlock,destruction,12,6,6
Pavél,ragnaros,576,warlock,destruction,12,6,6
Imortalchaos,dentarg,576,warlock,destruction,12,6,6
Bhris,wildhammer,576,warlock,destruction,12,6,6
Chaosboltss,tichondrius,576,warlock,destruction,12,6,6
Iemonv,vashj,576,warlock,destruction,12,6,6
Zephidel,thrall,576,warlock,destruction,12,6,6
Gagh,tichondrius,576,warlock,destruction,12,6,6
Manalis,zuljin,576,warlock,destruction,12,6,6
Hiro,steamwheedle-cartel,576,warlock,destruction,12,6,6
Sumrule,dreadmaul,576,warlock,destruction,12,6,6
Crimsonela,emerald-dream,576,warlock,destruction,12,6,6
Vietoutlaw,bronzebeard,576,warlock,destruction,12,6,6
Kerës,sargeras,576,warlock,destruction,12,6,6
Betrili,tichondrius,576,warlock,destruction,12,6,6
Limeriax,emerald-dream,576,warlock,destruction,12,6,6
Wonderlocks,sargeras,576,warlock,destruction,12,6,6
Souldrain,malganis,576,warlock,destruction,12,6,6
Eboknight,area-52,576,warlock,destruction,12,6,6
Wrongname,hakkar,576,warlock,destruction,12,6,6
Äbolished,illidan,576,warlock,destruction,12,6,6
Shigero,tichondrius,576,warlock,destruction,12,6,6
Velvalla,chogall,576,warlock,destruction,12,6,6
Kulgar,aerie-peak,576,warlock,destruction,12,6,6
Charmandfarm,nerzhul,576,warlock,destruction,12,6,6
Doomhauzer,kiljaeden,576,warlock,destruction,12,6,6
Smashfacelck,tichondrius,576,warlock,destruction,12,6,6
Lri,frostmourne,576,warlock,destruction,12,6,6
Andrewpg,zuljin,576,warlock,destruction,12,6,6
Karpawarlock,ragnaros,576,warlock,destruction,12,6,6
Drßöb,area-52,576,warlock,destruction,12,6,6
Medusablood,area-52,576,warlock,destruction,12,6,6
Fluffylockk,bloodscalp,576,warlock,destruction,12,6,6
Tlock,azjolnerub,576,warlock,destruction,12,6,6
Jessewheels,tichondrius,576,warlock,destruction,12,6,6
Åchse,ragnaros,576,warlock,destruction,12,6,6
Cosmosxi,illidan,576,warlock,destruction,12,6,6
Lockmeupuwu,malganis,576,warlock,destruction,12,6,6
Tomato,azjolnerub,576,warlock,destruction,12,6,6
Sadist,area-52,576,warlock,destruction,12,6,6
Gøhard,azralon,576,warlock,destruction,12,6,6
Coffeezx,malganis,576,warlock,destruction,12,6,6
Maledictivus,stormrage,576,warlock,destruction,12,6,6
Cunalia,sargeras,576,warlock,destruction,12,6,6
Lambe,tichondrius,576,warlock,destruction,12,6,6
Justgokes,bleeding-hollow,576,warlock,destruction,12,6,6
Geegas,malganis,576,warlock,destruction,12,6,6
Stonks,ragnaros,576,warlock,destruction,12,6,6
Graingrippin,malganis,576,warlock,destruction,12,6,6
Jingzw,illidan,576,warlock,destruction,12,6,6
Meliodac,azralon,576,warlock,destruction,12,6,6
Bléssédx,tichondrius,576,warlock,destruction,12,6,6
Flu,darkspear,576,warlock,destruction,12,6,6
Marinw,azralon,576,warlock,destruction,16,7,9
Klisman,azralon,576,warlock,destruction,18,6,12
Berszerk,quelthalas,576,warlock,destruction,18,6,12
Locknes,kiljaeden,576,warlock,destruction,18,6,12
Tenletters,kirin-tor,576,warlock,destruction,18,6,12
Decentraland,tichondrius,576,warlock,destruction,18,6,12
Jaybro,thaurissan,576,warlock,destruction,18,6,12
Wzrdtrx,deathwing,576,warlock,destruction,18,6,12
Owwie,malganis,576,warlock,destruction,18,6,12
Whaleshark,terenas,576,warlock,destruction,18,6,12
Darkfæ,kaelthas,576,warlock,destruction,18,6,12
Hellsmaster,stormreaver,576,warlock,destruction,18,6,12
Coviddotsrot,sargeras,576,warlock,destruction,18,6,12
Møs,proudmoore,576,warlock,destruction,18,6,12
Ràzy,frostmourne,576,warlock,destruction,18,6,12
Jinxdacat,shandris,576,warlock,destruction,18,6,12
Lõck,tichondrius,576,warlock,destruction,18,6,12
Curaven,emerald-dream,576,warlock,destruction,18,6,12
Emptysoul,illidan,576,warlock,destruction,18,6,12
Esoteríc,sargeras,576,warlock,destruction,18,6,12
Lenestus,stormrage,576,warlock,destruction,18,6,12
Pitou,akama,576,warlock,destruction,18,6,12
Lamdyn,moon-guard,576,warlock,destruction,18,6,12
Plutheros,stormrage,576,warlock,destruction,18,6,12
Mesrhine,laughing-skull,576,warlock,destruction,24,6,18
Kkuldan,tichondrius,576,warlock,destruction,24,6,18
Ezzthop,amanthul,575,warlock,destruction,6,6,0
Rosebolt,nemesis,575,warlock,destruction,6,6,0
Spamfearftw,sargeras,575,warlock,destruction,6,6,0
Neevius,barthilas,575,warlock,destruction,10,7,3
Greenjeans,greymane,575,warlock,destruction,12,6,6
Baphomët,tichondrius,575,warlock,destruction,12,6,6
Pegorn,illidan,575,warlock,destruction,12,6,6
Cheekzz,illidan,575,warlock,destruction,12,6,6
Exedrin,wyrmrest-accord,575,warlock,destruction,12,6,6
Mium,bronzebeard,575,warlock,destruction,12,6,6
Williwallace,stormrage,575,warlock,destruction,12,6,6
Pactman,sargeras,575,warlock,destruction,12,6,6
Lockswagger,stormrage,575,warlock,destruction,12,6,6
Kdoggydogg,azshara,575,warlock,destruction,12,6,6
Zaxry,malganis,575,warlock,destruction,12,6,6
Chesterfear,quelthalas,575,warlock,destruction,12,6,6
Ÿoucantwin,kiljaeden,575,warlock,destruction,12,6,6
Mathindis,ragnaros,575,warlock,destruction,12,6,6
Feldubya,illidan,575,warlock,destruction,12,6,6
Meltzz,area-52,575,warlock,destruction,12,6,6
Daimon,kaelthas,575,warlock,destruction,12,6,6
Noslock,aegwynn,575,warlock,destruction,12,6,6
Miuda,malygos,575,warlock,destruction,12,6,6
Méhoe,bleeding-hollow,575,warlock,destruction,12,6,6
Bruxetinha,stormrage,575,warlock,destruction,12,6,6
Ifeludead,sargeras,575,warlock,destruction,12,6,6
Rathianna,sargeras,575,warlock,destruction,12,6,6
Abovex,arygos,575,warlock,destruction,12,6,6
Mastroguise,illidan,575,warlock,destruction,15,6,9
Benbuttons,sargeras,575,warlock,destruction,21,7,14
Balasar,cenarion-circle,575,warlock,destruction,18,6,12
Oluluo,andorhal,575,warlock,destruction,18,6,12
Zivira,stormrage,575,warlock,destruction,18,6,12
Selitose,illidan,575,warlock,destruction,18,6,12
Amgamgamg,hyjal,575,warlock,destruction,18,6,12
Leno,twisting-nether,575,warlock,destruction,18,6,12
Belfomént,ragnaros,575,warlock,destruction,18,6,12
Muluggorr,tichondrius,575,warlock,destruction,18,6,12
Dotsamoray,frostmourne,575,warlock,destruction,24,6,18
Ëliphas,tichondrius,575,warlock,destruction,24,6,18
Trayga,illidan,574,warlock,destruction,6,6,0
Persephoné,blackrock,574,warlock,destruction,12,6,6
Ggumx,tichondrius,574,warlock,destruction,12,6,6
Tesdeez,tichondrius,574,warlock,destruction,12,6,6
Hungovermate,barthilas,574,warlock,destruction,12,6,6
Träzyn,kiljaeden,574,warlock,destruction,18,6,12
Kronman,zuluhed,574,warlock,destruction,18,6,12
Zetsumeí,anvilmar,573,warlock,destruction,12,6,6
Babbidi,area-52,573,warlock,destruction,18,6,12
Reckluss,shattered-hand,573,warlock,destruction,24,6,18
Zahba,stormrage,572,warlock,destruction,12,6,6
Supercracker,bleeding-hollow,572,warlock,destruction,18,6,12
Mageline,thrall,567,warlock,destruction,24,6,18
Typhonn,bleeding-hollow,559,warlock,destruction,17,6,11
Friend,frostmourne,559,warlock,destruction,17,6,11
Moz,sargeras,559,warlock,destruction,17,6,11
Märshall,quelthalas,543,warlock,destruction,10,7,3
Guwop,sargeras,543,warlock,destruction,11,6,5
Aoepump,tichondrius,543,warlock,destruction,12,6,6
Draisien,moon-guard,537,warlock,destruction,13,8,5
Malékíth,ragnaros,528,warlock,destruction,9,6,3
Watchdatfear,dragonmaw,527,warlock,destruction,11,6,5
Loch,destromath,527,warlock,destruction,11,6,5
Warlockluo,tichondrius,527,warlock,destruction,11,6,5
Exillis,barthilas,527,warlock,destruction,17,6,11
Ebo,bloodscalp,527,warlock,destruction,21,6,15
Tangslock,skullcrusher,526,warlock,destruction,17,6,11
Catraca,sargeras,524,warlock,destruction,15,7,8
Ratwizard,barthilas,522,warlock,destruction,12,7,5
Tesowenn,tichondrius,522,warlock,destruction,15,7,8
Milkybøng,area-52,522,warlock,destruction,16,7,9
Dotznfearz,zuljin,521,warlock,destruction,16,8,8
Redmil,quelthalas,520,warlock,destruction,35,7,28
Locdup,sargeras,512,warlock,destruction,22,6,16
Miggazzizle,senjin,511,warlock,destruction,13,7,6
Wàtchmebolt,dalvengyr,511,warlock,destruction,14,6,8
ßenafflock,wyrmrest-accord,495,warlock,destruction,20,6,14
Arnan,korgath,480,warlock,destruction,6,5,1
Omnimetus,bleeding-hollow,480,warlock,destruction,6,5,1
Rottíe,sargeras,480,warlock,destruction,6,5,1
Oreganow,icecrown,480,warlock,destruction,6,5,1
Mørøs,tichondrius,480,warlock,destruction,6,5,1
Djae,frostmourne,480,warlock,destruction,6,5,1
Sully,korgath,480,warlock,destruction,6,5,1
Kargos,bonechewer,480,warlock,destruction,6,5,1
Zerocastspec,tichondrius,480,warlock,destruction,6,5,1
Popnloc,tichondrius,480,warlock,destruction,6,5,1
Evilrodent,frostmourne,480,warlock,destruction,6,5,1
Novah,balnazzar,480,warlock,destruction,6,5,1
Dippindotz,scilla,480,warlock,destruction,6,5,1
Zatoz,zuljin,480,warlock,destruction,6,5,1
Brewtankl,tichondrius,480,warlock,destruction,6,5,1
Meddsurgx,emerald-dream,480,warlock,destruction,6,5,1
Evilforce,area-52,480,warlock,destruction,6,5,1
Kss,quelthalas,480,warlock,destruction,6,5,1
Humblegodd,illidan,480,warlock,destruction,6,5,1
Emosyco,proudmoore,480,warlock,destruction,6,5,1
Cloperry,area-52,480,warlock,destruction,6,5,1
Ëfera,nemesis,480,warlock,destruction,6,5,1
Salaszar,illidan,480,warlock,destruction,6,5,1
Ikite,zuljin,480,warlock,destruction,6,5,1
Implivesmatr,area-52,480,warlock,destruction,6,5,1
Lucro,emerald-dream,480,warlock,destruction,6,5,1
Geeßoogie,laughing-skull,480,warlock,destruction,6,5,1
Panndadots,tichondrius,480,warlock,destruction,6,5,1
Dahakalock,malganis,480,warlock,destruction,6,5,1
Poonanifotm,gundrak,480,warlock,destruction,6,5,1
Babyvet,stormreaver,480,warlock,destruction,6,5,1
Jalean,illidan,480,warlock,destruction,6,5,1
Balencinaga,frostmourne,480,warlock,destruction,6,5,1
Bendejo,thrall,480,warlock,destruction,6,5,1
Onidium,area-52,480,warlock,destruction,6,5,1
Leîa,tichondrius,480,warlock,destruction,6,5,1
Patoquenz,azralon,480,warlock,destruction,6,5,1
Shortnproud,tichondrius,480,warlock,destruction,6,5,1
Evilorangé,illidan,480,warlock,destruction,6,5,1
Morsecode,illidan,480,warlock,destruction,6,5,1
Akudama,dalaran,480,warlock,destruction,6,5,1
Nerflocks,azralon,480,warlock,destruction,6,5,1
Yateshall,illidan,480,warlock,destruction,6,5,1
Eastwitch,ragnaros,480,warlock,destruction,6,5,1
Matdemonn,barthilas,480,warlock,destruction,6,5,1
Awdam,tichondrius,480,warlock,destruction,6,5,1
Zerefel,stormrage,480,warlock,destruction,6,5,1
Cheesëbolt,illidan,480,warlock,destruction,6,5,1
Chewybolt,illidan,480,warlock,destruction,6,5,1
Destructium,stormrage,480,warlock,destruction,6,5,1
Ricemachinex,grizzly-hills,480,warlock,destruction,6,5,1
Unicornspit,tichondrius,480,warlock,destruction,6,5,1
Efuc,tichondrius,480,warlock,destruction,6,5,1
Dlarenn,kelthuzad,480,warlock,destruction,6,5,1
Sicksick,tichondrius,480,warlock,destruction,6,5,1
Bronzerl,tichondrius,480,warlock,destruction,6,5,1
Pickles,kaelthas,480,warlock,destruction,6,5,1
Eyedot,stormscale,480,warlock,destruction,6,5,1
Frylockx,mugthol,480,warlock,destruction,6,5,1
Pantubølt,stormrage,480,warlock,destruction,6,5,1
Frogdance,stormrage,480,warlock,destruction,6,5,1
Stonesoulwow,tichondrius,480,warlock,destruction,6,5,1
Nutted,dentarg,480,warlock,destruction,6,5,1
Betterone,azralon,480,warlock,destruction,6,5,1
Yuckytoetoe,emerald-dream,480,warlock,destruction,6,5,1
Tiddliwinx,nordrassil,480,warlock,destruction,7,5,2
Phizzlebane,dalaran,480,warlock,destruction,8,5,3
Myrddraal,illidan,480,warlock,destruction,10,6,4
Furry,blackrock,480,warlock,destruction,10,6,4
Nikax,illidan,480,warlock,destruction,9,5,4
Elementzero,malorne,480,warlock,destruction,11,5,6
Ngemtot,frostmourne,480,warlock,destruction,12,5,7
Viciousnees,ragnaros,480,warlock,destruction,12,5,7
Craftman,malganis,480,warlock,destruction,12,5,7
Cadejo,emerald-dream,480,warlock,destruction,12,5,7
Shädowflame,bleeding-hollow,480,warlock,destruction,12,5,7
Jakd,frostmourne,480,warlock,destruction,12,5,7
Aurdra,thunderhorn,480,warlock,destruction,12,5,7
Onedeagedlol,frostmourne,480,warlock,destruction,12,5,7
Souljäboy,bleeding-hollow,480,warlock,destruction,12,5,7
Lockwell,tichondrius,480,warlock,destruction,12,5,7
Gnimms,sargeras,480,warlock,destruction,12,5,7
Grannybutter,sargeras,480,warlock,destruction,12,5,7
Bou,gorefiend,480,warlock,destruction,12,5,7
Imhereforrbg,moon-guard,480,warlock,destruction,12,5,7
Dignifie,area-52,480,warlock,destruction,12,5,7
Nelamona,moon-guard,480,warlock,destruction,12,5,7
Noxsol,illidan,480,warlock,destruction,12,5,7
Lilthicy,sargeras,480,warlock,destruction,12,5,7
Riciexo,frostmourne,480,warlock,destruction,12,5,7
Chaoz,aggramar,480,warlock,destruction,12,5,7
Cuteasianpov,kiljaeden,480,warlock,destruction,12,5,7
Buccs,barthilas,480,warlock,destruction,12,5,7
Lildottythot,malganis,480,warlock,destruction,12,5,7
Respecter,kelthuzad,480,warlock,destruction,12,5,7
Hyjixy,stormrage,480,warlock,destruction,12,5,7
Meropegaunt,azralon,480,warlock,destruction,12,5,7
Whittylol,tichondrius,480,warlock,destruction,12,5,7
Gundrillas,area-52,480,warlock,destruction,12,5,7
Jenová,uldaman,480,warlock,destruction,12,5,7
Keber,quelthalas,480,warlock,destruction,12,5,7
Css,thrall,480,warlock,destruction,12,5,7
Avoidahoe,sargeras,480,warlock,destruction,12,5,7
Bellgrande,shadowmoon,480,warlock,destruction,12,5,7
Zugzor,shadowmoon,480,warlock,destruction,12,5,7
Hadeys,amanthul,480,warlock,destruction,12,5,7
Archleon,smolderthorn,480,warlock,destruction,12,5,7
Gouzenko,emerald-dream,480,warlock,destruction,12,5,7
Topboypepito,tichondrius,480,warlock,destruction,12,5,7
Gallynna,moon-guard,480,warlock,destruction,12,5,7
Qfear,tichondrius,480,warlock,destruction,12,5,7
Seraphserius,laughing-skull,480,warlock,destruction,12,5,7
Daemonixx,vashj,480,warlock,destruction,12,5,7
Totsdots,blackrock,480,warlock,destruction,12,5,7
Gash,bloodscalp,480,warlock,destruction,12,5,7
Firulock,azralon,480,warlock,destruction,12,5,7
Cycaeria,moon-guard,480,warlock,destruction,12,5,7
Sweetjezuz,barthilas,480,warlock,destruction,12,5,7
Kubera,mannoroth,480,warlock,destruction,12,5,7
Saraden,illidan,480,warlock,destruction,12,5,7
Baldboss,tichondrius,480,warlock,destruction,12,5,7
Eneraxg,proudmoore,480,warlock,destruction,12,5,7
Pveisboring,tichondrius,480,warlock,destruction,12,5,7
Zalurk,emerald-dream,480,warlock,destruction,12,5,7
Kaossqt,azralon,480,warlock,destruction,12,5,7
Balden,fenris,480,warlock,destruction,12,5,7
Strixlocked,area-52,480,warlock,destruction,12,5,7
Shadowflame,skullcrusher,480,warlock,destruction,12,5,7
Soullinker,stormrage,480,warlock,destruction,12,5,7
Dalanllan,wyrmrest-accord,480,warlock,destruction,12,5,7
Macnab,malganis,480,warlock,destruction,12,5,7
Dirtrox,tichondrius,480,warlock,destruction,12,5,7
Juus,frostmourne,480,warlock,destruction,12,5,7
Lockandload,malfurion,480,warlock,destruction,12,5,7
Murphyslawl,skullcrusher,480,warlock,destruction,12,5,7
Pabloqlx,ragnaros,480,warlock,destruction,12,5,7
Soulswap,deathwing,480,warlock,destruction,12,5,7
Speakeasy,malygos,480,warlock,destruction,12,5,7
Stretchmark,stormrage,480,warlock,destruction,12,5,7
Richards,thrall,480,warlock,destruction,12,5,7
Halfmade,tichondrius,480,warlock,destruction,12,5,7
Darezs,frostmourne,480,warlock,destruction,12,5,7
Ascendant,amanthul,480,warlock,destruction,12,5,7
Galeirria,stormrage,480,warlock,destruction,12,5,7
Wombogombo,malganis,480,warlock,destruction,12,5,7
Pikvas,darkspear,480,warlock,destruction,12,5,7
Humanturret,tichondrius,480,warlock,destruction,12,5,7
Scalaakka,proudmoore,480,warlock,destruction,12,5,7
Gameface,garrosh,480,warlock,destruction,12,5,7
Sukmalock,proudmoore,480,warlock,destruction,15,6,9
Maarzil,malygos,480,warlock,destruction,16,6,10
Preed,caelestrasz,480,warlock,destruction,14,5,9
Teajools,area-52,480,warlock,destruction,18,5,13
Omensx,emerald-dream,480,warlock,destruction,18,5,13
Zod,burning-legion,480,warlock,destruction,18,5,13
Skrillhex,dragonmaw,479,warlock,destruction,6,5,1
Lockystar,malganis,479,warlock,destruction,6,5,1
Kiami,destromath,479,warlock,destruction,12,5,7
Eloru,area-52,479,warlock,destruction,12,5,7
Grix,uldaman,479,warlock,destruction,12,5,7
Kelici,borean-tundra,479,warlock,destruction,12,5,7
Nianas,ysondre,479,warlock,destruction,12,5,7
Loccdawg,laughing-skull,479,warlock,destruction,12,5,7
Osteogenesis,quelthalas,479,warlock,destruction,12,5,7
Vordz,amanthul,479,warlock,destruction,12,5,7
Tsunamibaby,anvilmar,479,warlock,destruction,15,5,10
Karkloc,stormrage,479,warlock,destruction,18,5,13
Clias,galakrond,479,warlock,destruction,18,5,13
Theereäper,illidan,479,warlock,destruction,18,5,13
Daemonddred,hakkar,479,warlock,destruction,18,5,13
Methology,wyrmrest-accord,479,warlock,destruction,18,5,13
Giled,runetotem,478,warlock,destruction,12,5,7
Spitroast,dragonblight,478,warlock,destruction,12,5,7
Duratestön,stormrage,478,warlock,destruction,18,5,13
Saintvil,drakkari,477,warlock,destruction,6,5,1
Monkeypôx,tichondrius,477,warlock,destruction,12,5,7
Warrogoblin,ragnaros,476,warlock,destruction,9,6,3
Blázê,illidan,476,warlock,destruction,12,5,7
Mystickittie,aerie-peak,475,warlock,destruction,12,5,7
Raven,baelgun,463,warlock,destruction,11,5,6
Bitblack,tichondrius,453,warlock,destruction,13,7,6
Ainzeal,nagrand,448,warlock,destruction,16,6,10
Moramont,stormrage,447,warlock,destruction,8,6,2
Theshattered,kiljaeden,447,warlock,destruction,11,5,6
ßolts,frostmourne,447,warlock,destruction,11,5,6
