name,realm,rating,cls,spec,play,win,lose
Stretch,thrall,1341,warrior,fury,31,15,16
Hatenest,argent-dawn,1341,warrior,fury,198,94,104
Krieg,garrosh,1341,warrior,fury,61,21,40
Mitu,sanguino,1338,warrior,fury,24,14,10
Brigitá,argent-dawn,1338,warrior,fury,30,14,16
Raynhorn,silvermoon,1337,warrior,fury,24,14,10
Jisoowar,blackhand,1337,warrior,fury,36,15,21
Moggorr,nemesis,1334,warrior,fury,46,24,22
Màrduk,pozzo-delleternità,1333,warrior,fury,36,19,17
Hirbz,silvermoon,1333,warrior,fury,66,34,32
Schuy,silvermoon,1333,warrior,fury,78,40,38
Taoke,ravencrest,1333,warrior,fury,30,14,16
Hobbó,draenor,1333,warrior,fury,78,31,47
Killhound,argent-dawn,1332,warrior,fury,24,14,10
Акози,fordragon,1332,warrior,fury,60,33,27
Nmwar,turalyon,1332,warrior,fury,39,20,19
Üzzy,dun-modr,1331,warrior,fury,78,46,32
Вардеспетчер,razuvious,1331,warrior,fury,36,19,17
Thaddaus,ravencrest,1331,warrior,fury,123,58,65
Kundrak,blackhand,1330,warrior,fury,55,28,27
Kragar,anetheron,1329,warrior,fury,45,25,20
Skaurmosh,argent-dawn,1329,warrior,fury,60,31,29
Luunk,ravencrest,1329,warrior,fury,72,36,36
Ganaroth,tarren-mill,1328,warrior,fury,42,21,21
Роконишу,gordunni,1326,warrior,fury,30,18,12
Джелорд,howling-fjord,1326,warrior,fury,30,14,16
Tweran,drakthul,1323,warrior,fury,29,14,15
Gudvin,terokkar,1322,warrior,fury,47,29,18
Imorphius,silvermoon,1321,warrior,fury,30,14,16
Кроуфури,gordunni,1318,warrior,fury,54,31,23
Ðèxs,ravencrest,1318,warrior,fury,30,17,13
Buzzingwarr,tarren-mill,1318,warrior,fury,60,29,31
Usz,thunderhorn,1317,warrior,fury,48,29,19
Svênsk,argent-dawn,1317,warrior,fury,32,17,15
Achonar,draenor,1317,warrior,fury,29,15,14
Xsasuke,ragnaros,1317,warrior,fury,36,17,19
Nighat,sanguino,1316,warrior,fury,23,18,5
Temprament,ravencrest,1316,warrior,fury,54,31,23
Hellguarrd,silvermoon,1316,warrior,fury,65,29,36
Fortësque,uldaman,1315,warrior,fury,59,22,37
Sway,eonar,1314,warrior,fury,42,23,19
Zíreael,ravencrest,1314,warrior,fury,72,34,38
Chidòri,tarren-mill,1314,warrior,fury,33,14,19
Вархаус,blackscar,1313,warrior,fury,39,21,18
Offpants,drakthul,1313,warrior,fury,48,22,26
Dírectdash,draenor,1313,warrior,fury,33,15,18
Ælvstan,argent-dawn,1310,warrior,fury,59,30,29
Ryù,dun-modr,1310,warrior,fury,30,14,16
Optimai,kazzak,1309,warrior,fury,86,41,45
Painswift,blackhand,1309,warrior,fury,30,14,16
Bigmercy,ragnaros,1305,warrior,fury,41,23,18
Gèrralt,hyjal,1305,warrior,fury,47,18,29
Гаррим,blackscar,1304,warrior,fury,28,14,14
Xugzug,blackmoore,1304,warrior,fury,30,14,16
Grimli,burning-legion,1303,warrior,fury,42,24,18
Bigrooster,argent-dawn,1303,warrior,fury,102,52,50
Меняло,fordragon,1302,warrior,fury,41,20,21
Кровостокхх,gordunni,1301,warrior,fury,42,17,25
Reckless,tarren-mill,1300,warrior,fury,42,22,20
Tragix,hyjal,1300,warrior,fury,42,18,24
Умфи,howling-fjord,1299,warrior,fury,83,46,37
Warinator,ravencrest,1297,warrior,fury,49,28,21
Kastraveci,outland,1295,warrior,fury,78,32,46
Арестант,soulflayer,1291,warrior,fury,137,69,68
Машамеч,blackscar,1289,warrior,fury,84,42,42
Reylanor,argent-dawn,1288,warrior,fury,34,19,15
Kllinac,kazzak,1288,warrior,fury,60,32,28
Ninja,bronze-dragonflight,1288,warrior,fury,93,44,49
Roxxón,teldrassil,1285,warrior,fury,23,14,9
Buzzingorc,tarren-mill,1285,warrior,fury,60,32,28
Sammäel,eldrethalas,1281,warrior,fury,36,19,17
Haewon,burning-legion,1280,warrior,fury,53,25,28
Andij,blackmoore,1278,warrior,fury,48,24,24
Trollboii,ravencrest,1274,warrior,fury,27,14,13
Fîlzlaus,area-52,1274,warrior,fury,89,38,51
Exeldians,burning-legion,1273,warrior,fury,20,14,6
Барабумм,soulflayer,1273,warrior,fury,107,55,52
Tarrior,shattered-halls,1273,warrior,fury,65,32,33
Fenr,sanguino,1272,warrior,fury,52,34,18
Wariio,khaz-modan,1272,warrior,fury,47,27,20
Runkkusukka,defias-brotherhood,1271,warrior,fury,65,36,29
Furyre,ysondre,1271,warrior,fury,37,17,20
Honeymew,draenor,1271,warrior,fury,66,27,39
Dènethor,draenor,1269,warrior,fury,78,39,39
Kerando,tirion,1269,warrior,fury,29,14,15
Watntietnn,burning-blade,1268,warrior,fury,49,24,25
Осгаард,gordunni,1268,warrior,fury,45,21,24
Akkamagosh,argent-dawn,1266,warrior,fury,68,30,38
Deusi,garrosh,1265,warrior,fury,60,32,28
Cokeaddict,argent-dawn,1265,warrior,fury,48,20,28
Azzog,archimonde,1264,warrior,fury,86,48,38
Grák,bronze-dragonflight,1263,warrior,fury,24,14,10
Zerm,draenor,1262,warrior,fury,24,15,9
Gritzi,dragonblight,1262,warrior,fury,60,29,31
Wilæm,argent-dawn,1261,warrior,fury,71,34,37
Бормормуш,gordunni,1261,warrior,fury,73,30,43
Taurenboii,ravencrest,1259,warrior,fury,25,14,11
Федорссумкин,gordunni,1258,warrior,fury,50,23,27
Hangovar,thrall,1257,warrior,fury,33,18,15
Mortalclaw,kazzak,1256,warrior,fury,63,27,36
Drswing,kazzak,1255,warrior,fury,33,15,18
Dundulinka,outland,1255,warrior,fury,46,17,29
Kurko,blackmoore,1254,warrior,fury,29,14,15
Toughwar,tarren-mill,1253,warrior,fury,66,35,31
Unn,ragnaros,1250,warrior,fury,75,36,39
Аштау,howling-fjord,1250,warrior,fury,154,71,83
Oughn,silvermoon,1248,warrior,fury,68,31,37
Immørtálx,tarren-mill,1248,warrior,fury,30,13,17
Рагнарульв,gordunni,1248,warrior,fury,36,15,21
Мигнт,blackscar,1247,warrior,fury,18,13,5
Фктп,blackscar,1247,warrior,fury,24,13,11
Stóna,blackmoore,1247,warrior,fury,36,13,23
Agitoyami,defias-brotherhood,1246,warrior,fury,115,62,53
Warrzor,auchindoun,1246,warrior,fury,30,13,17
Moknar,alonsus,1246,warrior,fury,53,22,31
Tidarius,twisting-nether,1245,warrior,fury,24,13,11
Crandalius,kazzak,1245,warrior,fury,24,13,11
Balltas,drakthul,1243,warrior,fury,30,13,17
Divinvibra,dalaran,1242,warrior,fury,25,13,12
Ragnurk,draenor,1242,warrior,fury,60,20,40
Tàuruss,blackhand,1241,warrior,fury,34,18,16
Рсдрпб,eversong,1241,warrior,fury,30,15,15
Timidman,kazzak,1240,warrior,fury,24,13,11
Lâmy,khaz-modan,1240,warrior,fury,60,26,34
Astreimehns,sanguino,1239,warrior,fury,18,13,5
Слайдус,gordunni,1239,warrior,fury,62,31,31
Ipes,blackmoore,1237,warrior,fury,33,17,16
Lepetitwar,hyjal,1237,warrior,fury,30,13,17
Mamox,archimonde,1236,warrior,fury,25,14,11
Рекиро,blackscar,1236,warrior,fury,24,13,11
Alevucerdaa,draenor,1236,warrior,fury,36,15,21
Goldenarm,doomhammer,1234,warrior,fury,26,15,11
Насувака,deathguard,1231,warrior,fury,47,22,25
Larvalis,blackmoore,1229,warrior,fury,37,15,22
Кимиюки,gordunni,1228,warrior,fury,30,13,17
Ffrostwolff,azjolnerub,1227,warrior,fury,18,13,5
Skullfondler,argent-dawn,1226,warrior,fury,24,13,11
Quigatron,frostmane,1225,warrior,fury,42,25,17
Säl,ragnaros,1225,warrior,fury,67,36,31
Schmetterina,proudmoore,1223,warrior,fury,49,28,21
Warrmax,darksorrow,1223,warrior,fury,78,41,37
Rayeron,sanguino,1221,warrior,fury,95,47,48
Anubisra,alakir,1220,warrior,fury,26,16,10
Kebra,blackmoore,1220,warrior,fury,87,49,38
Toecutter,defias-brotherhood,1220,warrior,fury,27,14,13
Izmadfurax,archimonde,1218,warrior,fury,77,41,36
Shieldlord,kazzak,1218,warrior,fury,129,59,70
Ouryuu,hyjal,1218,warrior,fury,56,25,31
Nubá,burning-legion,1213,warrior,fury,48,31,17
Atrôcithy,silvermoon,1211,warrior,fury,22,14,8
Coyle,eredar,1207,warrior,fury,146,65,81
Warriorc,hellfire,1205,warrior,fury,48,26,22
Yildiz,kargath,1204,warrior,fury,103,57,46
Vivaladirt,argent-dawn,1203,warrior,fury,30,13,17
Larrydankin,draenor,1201,warrior,fury,35,21,14
Vhy,antonidas,1201,warrior,fury,48,22,26
Toporceanul,kazzak,1201,warrior,fury,41,14,27
Barsok,sanguino,1198,warrior,fury,36,16,20
Отнулядоста,gordunni,1198,warrior,fury,61,25,36
Жужащий,howling-fjord,1197,warrior,fury,74,31,43
Marklarstar,ragnaros,1195,warrior,fury,36,16,20
Andjuu,doomhammer,1193,warrior,fury,29,13,16
Antraex,zuljin,1193,warrior,fury,36,15,21
Blaying,ravencrest,1192,warrior,fury,23,13,10
Kirkwood,terokkar,1192,warrior,fury,71,34,37
Номер,eversong,1192,warrior,fury,139,64,75
Moustachu,kirin-tor,1189,warrior,fury,33,18,15
Bolss,silvermoon,1188,warrior,fury,73,28,45
Gardom,doomhammer,1187,warrior,fury,70,41,29
Азктор,soulflayer,1186,warrior,fury,35,15,20
Delinde,cthun,1180,warrior,fury,105,50,55
Saey,malorne,1174,warrior,fury,56,25,31
Flaggerware,stormscale,1171,warrior,fury,30,13,17
Суммрак,grom,1166,warrior,fury,38,16,22
Tato,frostmourne,1165,warrior,fury,23,13,10
Дедсдрыном,howling-fjord,1162,warrior,fury,140,68,72
Варёнок,soulflayer,1160,warrior,fury,51,25,26
Gorgulg,stormscale,1159,warrior,fury,30,15,15
Saîx,garrosh,1159,warrior,fury,175,85,90
Drolaret,zuljin,1155,warrior,fury,39,16,23
Dreasus,ragnaros,1151,warrior,fury,18,12,6
Krazosh,die-aldor,1151,warrior,fury,24,12,12
Исскатель,gordunni,1150,warrior,fury,12,12,0
Slamborghini,twisting-nether,1150,warrior,fury,18,12,6
Miko,ysondre,1148,warrior,fury,24,12,12
Spitonem,blackrock,1148,warrior,fury,24,12,12
Баджераа,soulflayer,1147,warrior,fury,18,12,6
Wotulko,blackrock,1147,warrior,fury,23,13,10
Neoballâc,uldum,1144,warrior,fury,24,12,12
Baoni,hyjal,1144,warrior,fury,30,12,18
Yopa,draenor,1143,warrior,fury,33,13,20
Inflacija,grim-batol,1143,warrior,fury,36,12,24
Shadowfiend,argent-dawn,1142,warrior,fury,24,12,12
Waroworgen,terokkar,1142,warrior,fury,26,12,14
Ragecap,rexxar,1142,warrior,fury,44,18,26
Армсец,howling-fjord,1141,warrior,fury,24,12,12
Инфиль,howling-fjord,1140,warrior,fury,30,12,18
Bouafia,archimonde,1138,warrior,fury,24,12,12
Itchiiz,alonsus,1138,warrior,fury,24,12,12
Андервульф,booty-bay,1137,warrior,fury,30,12,18
Exhumator,blackhand,1135,warrior,fury,36,12,24
Madhardy,chamber-of-aspects,1133,warrior,fury,24,12,12
Hazarku,colinas-pardas,1133,warrior,fury,24,12,12
Illydan,turalyon,1132,warrior,fury,18,12,6
Thors,deathwing,1131,warrior,fury,154,75,79
Oxascand,kazzak,1131,warrior,fury,87,36,51
Armirtile,twisting-nether,1130,warrior,fury,24,12,12
Ranndall,blackrock,1129,warrior,fury,48,23,25
Sekecmazec,turalyon,1129,warrior,fury,63,22,41
Pybal,stormscale,1128,warrior,fury,18,12,6
Thibow,hyjal,1127,warrior,fury,24,14,10
Rudor,la-croisade-écarlate,1127,warrior,fury,24,12,12
Berseak,dalaran,1125,warrior,fury,31,15,16
Sadjoke,draenor,1125,warrior,fury,30,13,17
Damonx,draenor,1123,warrior,fury,54,25,29
Cuuz,outland,1122,warrior,fury,30,12,18
Well,kult-der-verdammten,1121,warrior,fury,24,12,12
Nykyro,draenor,1119,warrior,fury,66,29,37
Téldrus,blackrock,1116,warrior,fury,18,12,6
Ульданианин,gordunni,1115,warrior,fury,24,12,12
Pahanâ,arygos,1111,warrior,fury,24,12,12
Иллидансер,howling-fjord,1110,warrior,fury,24,12,12
Gabbz,aggra-português,1109,warrior,fury,33,13,20
Zetsurin,sylvanas,1105,warrior,fury,66,23,43
Ragedotcom,archimonde,1104,warrior,fury,46,20,26
Красемир,deepholm,1097,warrior,fury,47,23,24
Sabrewølf,blackmoore,1096,warrior,fury,48,24,24
Killpieric,krasus,1095,warrior,fury,36,13,23
Shalren,nordrassil,1092,warrior,fury,44,23,21
Джэкмен,soulflayer,1091,warrior,fury,28,16,12
Grobler,blackhand,1091,warrior,fury,42,16,26
Mistawolf,ravencrest,1090,warrior,fury,30,16,14
Аесоо,gordunni,1090,warrior,fury,243,113,130
Moonkak,hyjal,1090,warrior,fury,30,13,17
Копенгаген,ashenvale,1087,warrior,fury,30,16,14
Dramiél,tarren-mill,1083,warrior,fury,23,13,10
Draxxann,ravencrest,1077,warrior,fury,18,13,5
Wrathchild,blackrock,1069,warrior,fury,35,14,21
Justviktor,ravencrest,1068,warrior,fury,47,17,30
Селттик,grom,1064,warrior,fury,47,24,23
Giimlii,hyjal,1060,warrior,fury,36,12,24
Eidzo,tarren-mill,1056,warrior,fury,12,11,1
Luphrek,ysondre,1056,warrior,fury,30,11,19
Зенобий,gordunni,1055,warrior,fury,12,11,1
Sparkzu,twisting-nether,1055,warrior,fury,18,11,7
Эпитафорх,blackscar,1055,warrior,fury,18,11,7
Maroux,malganis,1055,warrior,fury,18,11,7
Кофесмолоком,ashenvale,1055,warrior,fury,18,11,7
Prixor,grim-batol,1055,warrior,fury,24,11,13
Ntouziera,silvermoon,1055,warrior,fury,30,11,19
Izurritea,tarren-mill,1054,warrior,fury,18,11,7
Ciuez,tarren-mill,1054,warrior,fury,18,11,7
Мастерион,soulflayer,1054,warrior,fury,18,11,7
Circumcist,dragonblight,1053,warrior,fury,18,11,7
Snuzzygeezer,ravencrest,1053,warrior,fury,18,11,7
Лордэнгри,howling-fjord,1053,warrior,fury,22,12,10
Byedriver,kazzak,1053,warrior,fury,24,11,13
Oksimbillah,blackrock,1053,warrior,fury,24,11,13
Bloodwatchêr,kazzak,1051,warrior,fury,24,11,13
Amagaddon,draenor,1050,warrior,fury,28,12,16
Rum,talnivarr,1049,warrior,fury,18,11,7
Vazzile,silvermoon,1049,warrior,fury,23,13,10
Драмур,gordunni,1049,warrior,fury,30,11,19
Obox,ravencrest,1048,warrior,fury,18,11,7
Wowbert,frostwolf,1048,warrior,fury,24,11,13
Baluste,culte-de-la-rive-noire,1047,warrior,fury,30,11,19
Buffury,twisting-nether,1045,warrior,fury,18,11,7
Whysospicey,lightbringer,1043,warrior,fury,21,12,9
Ragnòk,eredar,1043,warrior,fury,54,20,34
Tiapollo,dun-modr,1043,warrior,fury,40,12,28
Romanondo,doomhammer,1039,warrior,fury,18,11,7
Эфириад,soulflayer,1036,warrior,fury,24,11,13
Златоцветта,gordunni,1034,warrior,fury,24,11,13
Tdanielt,burning-legion,1032,warrior,fury,18,11,7
Anastor,ragnaros,1026,warrior,fury,24,11,13
Valhrann,dalaran,1024,warrior,fury,24,11,13
Orcgrim,nozdormu,1019,warrior,fury,42,20,22
Громорашман,grom,1017,warrior,fury,20,12,8
Жиестьдон,soulflayer,1015,warrior,fury,38,17,21
Sairos,kirin-tor,1014,warrior,fury,90,47,43
Whiteebeardd,draenor,1014,warrior,fury,72,34,38
Hazl,balnazzar,1009,warrior,fury,44,27,17
Sperta,frostmourne,1009,warrior,fury,47,25,22
Kungeen,silvermoon,1008,warrior,fury,132,58,74
Grimic,quelthalas,1004,warrior,fury,27,11,16
Рыджеральд,howling-fjord,1003,warrior,fury,37,17,20
Macgull,ysondre,1003,warrior,fury,66,27,39
Zhear,kazzak,999,warrior,fury,29,11,18
Fknmoo,kazzak,997,warrior,fury,78,39,39
Edwsan,cthun,990,warrior,fury,42,20,22
Fatspacka,argent-dawn,989,warrior,fury,20,11,9
Solatika,alexstrasza,985,warrior,fury,183,95,88
Dolora,ragnaros,984,warrior,fury,30,15,15
Nicperh,dun-modr,984,warrior,fury,29,12,17
Lobotomywar,drakthul,981,warrior,fury,18,12,6
Niozihex,the-maelstrom,981,warrior,fury,39,16,23
Krlebajker,tarren-mill,977,warrior,fury,27,14,13
Nogo,nagrand,975,warrior,fury,50,29,21
Seka,nozdormu,975,warrior,fury,186,93,93
Falaliss,elune,975,warrior,fury,56,26,30
Snoopdad,ravencrest,966,warrior,fury,27,15,12
Эребб,howling-fjord,966,warrior,fury,60,29,31
Помойник,gordunni,965,warrior,fury,175,91,84
Торакусу,gordunni,963,warrior,fury,48,24,24
Inexo,blackrock,961,warrior,fury,24,11,13
Pj,sanguino,960,warrior,fury,12,10,2
Ástriax,ravencrest,960,warrior,fury,18,10,8
Kût,les-sentinelles,959,warrior,fury,12,10,2
Emune,blackhand,959,warrior,fury,15,11,4
Galatan,kazzak,959,warrior,fury,18,10,8
Unqlolz,kazzak,959,warrior,fury,18,10,8
Tenicx,ravencrest,959,warrior,fury,18,10,8
Solaje,dun-modr,959,warrior,fury,18,10,8
Cøbain,eredar,959,warrior,fury,18,10,8
Highoverlord,aggra-português,959,warrior,fury,18,10,8
Oowar,burning-legion,959,warrior,fury,18,10,8
Raicho,dentarg,959,warrior,fury,18,10,8
Scelletonx,silvermoon,959,warrior,fury,18,10,8
Theolcostaud,archimonde,959,warrior,fury,24,10,14
Sumis,stormreaver,959,warrior,fury,36,10,26
Xurainlol,eredar,958,warrior,fury,12,10,2
Agoobagoo,alakir,958,warrior,fury,12,10,2
Svënja,ysondre,958,warrior,fury,18,10,8
Punks,ravencrest,958,warrior,fury,18,10,8
Søil,tarren-mill,958,warrior,fury,18,10,8
Achérus,varimathras,958,warrior,fury,23,10,13
Taaø,ravencrest,958,warrior,fury,24,10,14
Razoo,stormscale,958,warrior,fury,30,10,20
Rarrio,kazzak,957,warrior,fury,18,10,8
Budwise,stormscale,957,warrior,fury,18,10,8
Youups,twisting-nether,957,warrior,fury,18,10,8
Etelä,stormreaver,957,warrior,fury,18,10,8
Hellocritty,blackmoore,957,warrior,fury,18,10,8
Orcarinté,draenor,957,warrior,fury,27,11,16
Fortressa,ravencrest,957,warrior,fury,30,10,20
Bördz,blackhand,956,warrior,fury,18,10,8
Settin,silvermoon,956,warrior,fury,18,10,8
Рэкла,grom,956,warrior,fury,18,10,8
Янесними,soulflayer,956,warrior,fury,18,10,8
Thodak,blackrock,956,warrior,fury,30,10,20
Kurenn,tarren-mill,956,warrior,fury,30,10,20
Razza,ravencrest,955,warrior,fury,18,10,8
Zeppek,dalaran,955,warrior,fury,94,49,45
Onga,frostwolf,954,warrior,fury,18,10,8
Merdé,blackhand,954,warrior,fury,60,32,28
Murgrimm,die-silberne-hand,954,warrior,fury,93,47,46
Ампутиль,gordunni,953,warrior,fury,18,10,8
Xonnico,ravencrest,953,warrior,fury,30,11,19
Taurras,nathrezim,952,warrior,fury,86,45,41
Darriuso,kazzak,952,warrior,fury,24,10,14
Exsomnis,outland,951,warrior,fury,18,10,8
Thebiggreen,twisting-nether,951,warrior,fury,18,10,8
Фейловый,gordunni,951,warrior,fury,24,10,14
Madfu,draenor,950,warrior,fury,18,10,8
Лизерус,eversong,949,warrior,fury,12,10,2
Gahal,tyrande,948,warrior,fury,24,10,14
Morishcrak,kazzak,948,warrior,fury,33,11,22
Prime,outland,946,warrior,fury,24,10,14
Erenowski,twisting-nether,945,warrior,fury,24,10,14
Xaturesw,twisting-nether,943,warrior,fury,12,10,2
Solidier,archimonde,931,warrior,fury,24,10,14
Pufy,ravencrest,930,warrior,fury,23,10,13
Асау,ashenvale,924,warrior,fury,17,10,7
Kratosz,bloodscalp,920,warrior,fury,56,29,27
Arzes,draenor,920,warrior,fury,29,10,19
Sonnyammo,turalyon,917,warrior,fury,38,13,25
Dirtybugga,nagrand,916,warrior,fury,16,11,5
Nukêr,dun-modr,915,warrior,fury,35,10,25
Дерзкаяфурия,gordunni,913,warrior,fury,23,10,13
Ranyl,blackmoore,911,warrior,fury,23,10,13
Rédsonja,chamber-of-aspects,909,warrior,fury,52,25,27
Noseringer,frostwolf,902,warrior,fury,15,10,5
Ogerit,blackmoore,898,warrior,fury,30,14,16
Суферна,howling-fjord,894,warrior,fury,27,13,14
Gnompower,archimonde,892,warrior,fury,17,10,7
Bëlzé,les-clairvoyants,887,warrior,fury,38,14,24
Mélin,ravencrest,876,warrior,fury,19,10,9
Лилслайм,gordunni,875,warrior,fury,30,15,15
Jâbs,hyjal,875,warrior,fury,36,11,25
Kabbuki,die-aldor,871,warrior,fury,24,12,12
Stroj,aerie-peak,868,warrior,fury,65,32,33
Granlach,sunstrider,864,warrior,fury,12,9,3
Kihili,twisting-nether,864,warrior,fury,12,9,3
Studzianki,argent-dawn,864,warrior,fury,12,9,3
Брокскрим,soulflayer,864,warrior,fury,12,9,3
Licious,outland,864,warrior,fury,12,9,3
Føxis,aegwynn,864,warrior,fury,12,9,3
Lzdmfckmeazy,blackmoore,864,warrior,fury,15,10,5
Warzzor,auchindoun,864,warrior,fury,18,9,9
Рэйвисмашина,gordunni,864,warrior,fury,24,9,15
Веоленс,gordunni,863,warrior,fury,12,9,3
Discordîan,twisting-nether,863,warrior,fury,12,9,3
Therealskull,grim-batol,863,warrior,fury,18,9,9
Bxnx,aegwynn,863,warrior,fury,18,9,9
Showerfresh,silvermoon,863,warrior,fury,18,9,9
Lunätic,sylvanas,863,warrior,fury,18,9,9
Нейв,blackscar,863,warrior,fury,18,9,9
Dontrundie,kazzak,863,warrior,fury,18,9,9
Zyzie,argent-dawn,863,warrior,fury,24,9,15
Chadgarrosh,tarren-mill,863,warrior,fury,24,9,15
Синнэр,blackscar,863,warrior,fury,24,9,15
Sodium,pozzo-delleternità,863,warrior,fury,24,9,15
Tandrall,rexxar,863,warrior,fury,24,9,15
Bigpapapap,kazzak,863,warrior,fury,28,9,19
Cianna,silvermoon,862,warrior,fury,12,9,3
Exzecute,outland,862,warrior,fury,12,9,3
Claptheheal,silvermoon,862,warrior,fury,18,9,9
Gypsykìng,darksorrow,862,warrior,fury,18,9,9
Cemule,doomhammer,862,warrior,fury,18,9,9
Grimleaper,twisting-nether,862,warrior,fury,18,9,9
Vìbe,archimonde,862,warrior,fury,24,9,15
Denshyel,dun-modr,861,warrior,fury,15,10,5
Throck,drakthul,861,warrior,fury,18,9,9
Свободатоп,howling-fjord,859,warrior,fury,18,9,9
Valkirya,arthas,859,warrior,fury,24,9,15
Ragecrit,ragnaros,859,warrior,fury,24,9,15
Tharokk,blackmoore,858,warrior,fury,18,9,9
Zalumorth,magtheridon,856,warrior,fury,26,13,13
Rqyz,tarren-mill,856,warrior,fury,18,9,9
Saykage,blackhand,854,warrior,fury,18,9,9
Mocagressiva,draenor,854,warrior,fury,18,9,9
Warfield,draenor,853,warrior,fury,24,9,15
Блиблоб,eversong,852,warrior,fury,18,9,9
Pollverizer,ghostlands,851,warrior,fury,36,16,20
Manneen,outland,851,warrior,fury,30,9,21
Sparkss,sylvanas,850,warrior,fury,18,9,9
Kharzak,ungoro,849,warrior,fury,18,9,9
Спунжио,ashenvale,848,warrior,fury,18,9,9
Tiscanno,nemesis,842,warrior,fury,49,24,25
Amsti,doomhammer,839,warrior,fury,12,9,3
Ânaxi,silvermoon,831,warrior,fury,14,10,4
Warallari,khaz-modan,829,warrior,fury,18,9,9
Evasni,magtheridon,823,warrior,fury,14,10,4
Incense,silvermoon,816,warrior,fury,15,9,6
Børomir,silvermoon,815,warrior,fury,15,9,6
Jøtawarrior,sanguino,815,warrior,fury,17,9,8
Варриорнир,howling-fjord,814,warrior,fury,14,10,4
Miina,blutkessel,802,warrior,fury,18,9,9
Ocelote,elune,794,warrior,fury,18,9,9
Guinnasse,khaz-modan,794,warrior,fury,21,9,12
Ironfangs,argent-dawn,768,warrior,fury,12,8,4
Crîxús,silvermoon,768,warrior,fury,12,8,4
Jengaa,draenor,768,warrior,fury,12,8,4
Aléxsandra,ravencrest,768,warrior,fury,12,8,4
Blizo,tarren-mill,768,warrior,fury,12,8,4
Cathériné,drakthul,768,warrior,fury,12,8,4
Projectchad,draenor,768,warrior,fury,12,8,4
Jokkul,tarren-mill,768,warrior,fury,12,8,4
Нарезаю,blackscar,768,warrior,fury,12,8,4
Connorzqt,ravencrest,768,warrior,fury,12,8,4
Zern,draenor,768,warrior,fury,12,8,4
Уэсгар,blackscar,768,warrior,fury,12,8,4
