name,realm,rating,cls,spec,play,win,lose
Dudana,argent-dawn,1441,druid,balance,48,29,19
Varunys,blackrock,1441,druid,balance,54,29,25
Duridlol,nemesis,1439,druid,balance,18,15,3
Megaball,sylvanas,1439,druid,balance,96,59,37
Raszcal,blackhand,1439,druid,balance,34,19,15
Dudmæster,blackmoore,1439,druid,balance,33,18,15
Bigdambitex,draenor,1438,druid,balance,18,15,3
Lacÿn,twisting-nether,1438,druid,balance,18,15,3
Nexirøs,hyjal,1438,druid,balance,24,18,6
Jatto,magtheridon,1438,druid,balance,36,20,16
Vamix,aegwynn,1437,druid,balance,18,15,3
Ferraridudux,ravencrest,1437,druid,balance,18,15,3
Chángé,draenor,1437,druid,balance,36,23,13
Shuffey,frostmane,1437,druid,balance,45,24,21
Редмун,soulflayer,1436,druid,balance,104,55,49
Boomdruud,tarren-mill,1434,druid,balance,24,15,9
Néøu,archimonde,1434,druid,balance,24,15,9
Duskdawn,xavius,1434,druid,balance,60,30,30
Stêvé,silvermoon,1433,druid,balance,115,67,48
Kørn,drakthul,1433,druid,balance,61,28,33
Cutiepain,kazzak,1432,druid,balance,18,15,3
Restromide,ravencrest,1432,druid,balance,30,15,15
Mogi,pozzo-delleternità,1432,druid,balance,75,35,40
Óðinn,stormscale,1431,druid,balance,18,15,3
Tøyz,stormscale,1431,druid,balance,18,15,3
Chouwa,korgall,1431,druid,balance,65,38,27
Worsteux,blackrock,1430,druid,balance,28,17,11
Лунныйфилин,deathguard,1430,druid,balance,31,16,15
Elilith,auchindoun,1429,druid,balance,18,15,3
Ibnform,archimonde,1429,druid,balance,18,15,3
Jöggel,perenolde,1429,druid,balance,42,25,17
Astralbody,auchindoun,1429,druid,balance,30,17,13
Lxz,blackhand,1429,druid,balance,52,23,29
Kazuid,argent-dawn,1428,druid,balance,38,24,14
Vëgâñgøðx,ragnaros,1428,druid,balance,24,15,9
Fouser,shattered-hand,1428,druid,balance,36,17,19
Rrayed,kazzak,1427,druid,balance,76,49,27
Крейзикет,eversong,1427,druid,balance,24,15,9
Keynn,kazzak,1427,druid,balance,72,33,39
Fluffeh,doomhammer,1426,druid,balance,36,22,14
Kriala,kazzak,1426,druid,balance,36,20,16
Buhuu,blackmoore,1426,druid,balance,116,60,56
Матумбо,razuvious,1425,druid,balance,340,169,171
Däkk,draenor,1425,druid,balance,72,32,40
Chimmi,ragnaros,1424,druid,balance,30,15,15
Hunterkiller,azjolnerub,1424,druid,balance,36,17,19
Carebearlol,frostmane,1424,druid,balance,66,29,37
Anabola,frostwhisper,1423,druid,balance,24,15,9
Ðiàblos,nemesis,1423,druid,balance,82,48,34
Inghlo,blackmoore,1423,druid,balance,53,29,24
Anahots,silvermoon,1423,druid,balance,162,80,82
Moonpoxdru,nerathor,1422,druid,balance,24,15,9
Mørshac,blackrock,1422,druid,balance,24,15,9
Nøny,gorgonnash,1422,druid,balance,80,42,38
Wize,pozzo-delleternità,1422,druid,balance,56,27,29
Bearcosby,burning-legion,1421,druid,balance,29,16,13
Còwgummi,blackhand,1421,druid,balance,30,15,15
Dantet,the-maelstrom,1421,druid,balance,30,15,15
Petiteorange,archimonde,1420,druid,balance,24,16,8
Chrevarraige,saurfang,1420,druid,balance,226,119,107
Малисеннта,gordunni,1420,druid,balance,42,21,21
Reed,sylvanas,1420,druid,balance,30,15,15
Applestrudle,blackrock,1420,druid,balance,54,24,30
Hïrøshïmå,malganis,1420,druid,balance,36,16,20
Kanataka,stormscale,1418,druid,balance,54,32,22
Harrasmoes,ravencrest,1418,druid,balance,50,27,23
Wazam,kazzak,1417,druid,balance,50,34,16
Daìs,dalaran,1417,druid,balance,24,15,9
Лардиан,gordunni,1417,druid,balance,30,15,15
Lyøñ,dun-modr,1417,druid,balance,35,16,19
Storpboom,drakthul,1416,druid,balance,108,62,46
Fruitdealer,antonidas,1415,druid,balance,60,32,28
Ciaoxøxø,ragnaros,1413,druid,balance,72,39,33
Шубаиздуба,howling-fjord,1413,druid,balance,78,42,36
Hypam,archimonde,1413,druid,balance,42,19,23
Delmond,sylvanas,1411,druid,balance,86,44,42
Forigiver,draenor,1410,druid,balance,30,19,11
Mercmydude,ravencrest,1410,druid,balance,105,52,53
Paulskinbak,tarren-mill,1409,druid,balance,36,18,18
Flippy,blackmoore,1409,druid,balance,154,76,78
Aik,gorgonnash,1409,druid,balance,84,40,44
Izzi,arathor,1405,druid,balance,56,31,25
Коктявзер,deathweaver,1404,druid,balance,42,20,22
Rbgbear,blackhand,1403,druid,balance,59,32,27
Meretrizx,kazzak,1403,druid,balance,30,15,15
Сложныйдруид,howling-fjord,1403,druid,balance,30,15,15
Hisoca,tarren-mill,1402,druid,balance,108,60,48
Restouz,twisting-nether,1402,druid,balance,135,66,69
Buikstuk,kilrogg,1401,druid,balance,36,23,13
Brujo,azjolnerub,1401,druid,balance,41,16,25
Çãm,magtheridon,1399,druid,balance,24,16,8
Kielorn,stormscale,1399,druid,balance,30,16,14
Xyiz,ravencrest,1399,druid,balance,80,42,38
Fleq,antonidas,1397,druid,balance,65,34,31
Ilovedruid,forscherliga,1397,druid,balance,52,27,25
Ramgis,sanguino,1397,druid,balance,36,17,19
Druidboss,tarren-mill,1396,druid,balance,90,50,40
Овероний,soulflayer,1394,druid,balance,42,25,17
Кулунхе,soulflayer,1394,druid,balance,96,57,39
Hardruid,sanguino,1394,druid,balance,35,18,17
Nujus,kazzak,1394,druid,balance,30,15,15
Téddý,tarren-mill,1393,druid,balance,30,15,15
Жибка,howling-fjord,1391,druid,balance,44,21,23
Snedden,silvermoon,1390,druid,balance,55,26,29
Bakkú,ravencrest,1389,druid,balance,23,15,8
Elonax,eredar,1389,druid,balance,61,36,25
Pantheraa,twisting-nether,1388,druid,balance,55,35,20
Cowárd,blackmoore,1388,druid,balance,38,18,20
Couleaf,stormscale,1387,druid,balance,37,25,12
Pfíirsich,blackmoore,1387,druid,balance,50,23,27
Icetep,sargeras,1386,druid,balance,60,30,30
Arrakiz,sanguino,1385,druid,balance,59,41,18
Джоннчек,gordunni,1385,druid,balance,46,29,17
Iskaarjx,archimonde,1385,druid,balance,35,19,16
Кашаган,howling-fjord,1384,druid,balance,93,51,42
Catsgomeow,outland,1382,druid,balance,54,27,27
Drazefin,twisting-nether,1382,druid,balance,42,15,27
Zhroomx,blackmoore,1379,druid,balance,50,24,26
Srkameltouss,sanguino,1378,druid,balance,24,17,7
Древогрут,howling-fjord,1378,druid,balance,25,17,8
Sajah,outland,1378,druid,balance,34,15,19
Salseo,uldum,1377,druid,balance,72,46,26
Rexiehunty,aszune,1376,druid,balance,59,28,31
Karolg,tyrande,1376,druid,balance,69,30,39
Данилсахарок,soulflayer,1376,druid,balance,47,20,27
Trol,malganis,1374,druid,balance,24,15,9
Anhoq,silvermoon,1374,druid,balance,88,45,43
Schneelol,outland,1374,druid,balance,66,33,33
Farmerone,tarren-mill,1373,druid,balance,96,54,42
Idk,blackhand,1373,druid,balance,56,29,27
Тёмныйзверь,borean-tundra,1373,druid,balance,84,43,41
Baracüda,draenor,1373,druid,balance,36,16,20
Vulyr,outland,1372,druid,balance,137,72,65
Jarko,ysondre,1372,druid,balance,104,46,58
Оудин,blackscar,1371,druid,balance,36,21,15
Neova,dun-modr,1371,druid,balance,57,29,28
Pø,blackrock,1371,druid,balance,59,26,33
Owlcápown,ravencrest,1370,druid,balance,30,15,15
Duhdudu,thrall,1369,druid,balance,42,29,13
Mayhh,ragnaros,1369,druid,balance,143,79,64
Patchlølx,blackmoore,1367,druid,balance,51,31,20
Natoro,outland,1366,druid,balance,42,21,21
Chrîslol,twisting-nether,1366,druid,balance,103,49,54
Хфикс,gordunni,1365,druid,balance,55,38,17
Arreton,silvermoon,1365,druid,balance,22,15,7
Rinjindin,eredar,1365,druid,balance,84,45,39
Shìrò,kelthuzad,1365,druid,balance,48,24,24
Convoke,burning-legion,1365,druid,balance,76,34,42
Jaile,burning-legion,1363,druid,balance,28,18,10
Heanra,frostmane,1363,druid,balance,35,22,13
Yungle,stormscale,1363,druid,balance,48,20,28
Ихет,gordunni,1362,druid,balance,48,30,18
Druiddamage,the-maelstrom,1362,druid,balance,224,117,107
Ketama,sylvanas,1362,druid,balance,60,30,30
Irishdemón,ravencrest,1360,druid,balance,90,47,43
Kermit,die-aldor,1358,druid,balance,102,48,54
Aryitu,blackrock,1357,druid,balance,62,33,29
Catmøm,blackmoore,1357,druid,balance,94,47,47
Xaeia,aegwynn,1356,druid,balance,48,31,17
Мегасв,gordunni,1356,druid,balance,42,24,18
Амахасла,deathweaver,1356,druid,balance,67,38,29
Nyetoo,dun-modr,1355,druid,balance,85,38,47
Lærken,the-maelstrom,1354,druid,balance,39,22,17
Narai,shadowsong,1354,druid,balance,60,33,27
Ennelle,silvermoon,1353,druid,balance,38,23,15
Endoth,blackrock,1352,druid,balance,38,20,18
Dudutrainer,blackmoore,1351,druid,balance,30,22,8
Xclonedotcom,aegwynn,1348,druid,balance,42,27,15
Druidere,outland,1348,druid,balance,66,32,34
Freakyo,blackrock,1347,druid,balance,29,15,14
Хоточник,gordunni,1346,druid,balance,56,27,29
Høtbøx,aegwynn,1346,druid,balance,45,18,27
Bum,ravencrest,1344,druid,balance,18,14,4
Yshára,darkmoon-faire,1343,druid,balance,18,14,4
Brøkéday,kazzak,1343,druid,balance,18,14,4
Divref,tarren-mill,1343,druid,balance,18,14,4
Corrupthz,outland,1343,druid,balance,27,16,11
Broxisqt,blackrock,1343,druid,balance,24,14,10
Bolskigg,stormreaver,1343,druid,balance,42,20,22
Wenciorek,kazzak,1343,druid,balance,36,17,19
Suppencaster,frostwolf,1342,druid,balance,18,14,4
Heav,kiljaeden,1342,druid,balance,29,19,10
Bjærky,silvermoon,1342,druid,balance,44,28,16
Pôpcorn,ragnaros,1342,druid,balance,54,33,21
Piiti,burning-legion,1342,druid,balance,33,15,18
Weisslogia,aegwynn,1342,druid,balance,83,37,46
Balzàc,ravencrest,1340,druid,balance,64,38,26
Blackdrd,archimonde,1340,druid,balance,24,14,10
Santoniq,dun-morogh,1339,druid,balance,162,79,83
Kittyboomy,burning-blade,1338,druid,balance,69,33,36
Underrated,darksorrow,1337,druid,balance,24,14,10
Rifthy,nemesis,1337,druid,balance,24,14,10
Claynoe,blackmoore,1337,druid,balance,27,15,12
Insanexp,antonidas,1336,druid,balance,19,14,5
Bazikk,kazzak,1336,druid,balance,58,41,17
Sasosins,ravencrest,1336,druid,balance,24,14,10
Illebra,defias-brotherhood,1336,druid,balance,24,14,10
Darkillaa,anetheron,1336,druid,balance,47,25,22
Bigdx,blackrock,1336,druid,balance,90,46,44
Забурсчу,howling-fjord,1333,druid,balance,30,20,10
Stalkdro,elune,1333,druid,balance,24,14,10
Алендор,deathguard,1333,druid,balance,36,19,17
Elekträ,ravencrest,1333,druid,balance,39,16,23
Wizår,outland,1332,druid,balance,18,14,4
Soward,la-croisade-écarlate,1331,druid,balance,38,17,21
Deetaa,eredar,1330,druid,balance,24,14,10
Barbielolz,archimonde,1330,druid,balance,24,14,10
Nëko,chamber-of-aspects,1330,druid,balance,59,23,36
Lindémann,blackhand,1328,druid,balance,63,41,22
Mirikastiko,korgall,1328,druid,balance,24,14,10
Revølter,kazzak,1326,druid,balance,38,17,21
Kâllîsto,eredar,1325,druid,balance,30,14,16
Cráck,nagrand,1324,druid,balance,28,15,13
Bears,outland,1324,druid,balance,88,39,49
Fruntimmern,sylvanas,1323,druid,balance,24,14,10
Yabbah,blackrock,1322,druid,balance,24,14,10
Emeraldhaze,sylvanas,1322,druid,balance,30,17,13
Nymå,outland,1322,druid,balance,30,14,16
Shyoxdr,twisting-nether,1321,druid,balance,18,14,4
Stárburst,auchindoun,1321,druid,balance,35,20,15
Экстазиус,borean-tundra,1321,druid,balance,42,14,28
Degentiuso,alakir,1320,druid,balance,24,15,9
Yaniayip,blackrock,1319,druid,balance,112,63,49
Lucidx,blackrock,1319,druid,balance,54,20,34
Кекичшрекич,soulflayer,1318,druid,balance,54,25,29
Wildthing,blackmoore,1316,druid,balance,50,28,22
Hardí,tarren-mill,1316,druid,balance,102,51,51
Pavesino,nemesis,1315,druid,balance,24,15,9
Bløødax,hyjal,1315,druid,balance,136,64,72
Fejgi,stormreaver,1314,druid,balance,48,29,19
Zindaya,blades-edge,1314,druid,balance,38,20,18
Fäcker,blackhand,1313,druid,balance,48,27,21
Sefinana,malganis,1313,druid,balance,136,62,74
Bigpopp,kazzak,1310,druid,balance,29,15,14
Альмазар,lich-king,1310,druid,balance,88,44,44
Hideinbushh,ravencrest,1309,druid,balance,20,15,5
Усыильвиры,soulflayer,1309,druid,balance,30,14,16
Zzblaah,archimonde,1309,druid,balance,42,15,27
Putzé,blackrock,1308,druid,balance,41,20,21
Yomosh,eredar,1308,druid,balance,39,19,20
Gullíver,draenor,1308,druid,balance,33,15,18
Губкобоб,galakrond,1307,druid,balance,34,16,18
Pelagius,ravencrest,1305,druid,balance,33,21,12
Solarian,ravencrest,1304,druid,balance,42,26,16
Zedapalha,aggra-português,1303,druid,balance,33,20,13
Toondog,doomhammer,1303,druid,balance,24,14,10
Chugs,draenor,1302,druid,balance,42,23,19
Шадарлогот,gordunni,1300,druid,balance,90,52,38
Æîîs,blackrock,1300,druid,balance,104,53,51
Sazo,elune,1300,druid,balance,28,14,14
Swolecat,ravencrest,1300,druid,balance,29,14,15
Transformerr,silvermoon,1300,druid,balance,54,25,29
Geizagobble,twisting-nether,1300,druid,balance,42,15,27
Stìck,archimonde,1299,druid,balance,71,36,35
Fantaclause,tarren-mill,1298,druid,balance,194,95,99
Zeifana,khaz-modan,1297,druid,balance,30,18,12
Oiseth,tarren-mill,1297,druid,balance,78,36,42
Phanÿ,garona,1297,druid,balance,36,15,21
Callmev,hyjal,1294,druid,balance,18,14,4
Druice,tyrande,1292,druid,balance,41,25,16
Tubi,darksorrow,1292,druid,balance,30,16,14
Aastal,uldaman,1292,druid,balance,37,15,22
Ðãddy,ravencrest,1291,druid,balance,38,24,14
Doomkin,tichondrius,1289,druid,balance,40,20,20
Forestrun,sylvanas,1287,druid,balance,48,30,18
Antiseptik,ysondre,1286,druid,balance,41,20,21
Quiksx,blackrock,1286,druid,balance,43,20,23
Ralokian,drakthul,1285,druid,balance,53,34,19
Shaize,dalaran,1283,druid,balance,26,17,9
Makoes,tarren-mill,1283,druid,balance,26,15,11
Wiligun,archimonde,1283,druid,balance,30,17,13
Yunød,silvermoon,1283,druid,balance,54,20,34
Scottparker,sylvanas,1282,druid,balance,36,24,12
Iupa,silvermoon,1281,druid,balance,71,40,31
Fhi,antonidas,1281,druid,balance,42,23,19
Hadoukan,ravencrest,1281,druid,balance,41,22,19
Ххансолл,gordunni,1281,druid,balance,143,75,68
Myex,exodar,1280,druid,balance,30,14,16
Smøuler,sanguino,1279,druid,balance,27,15,12
Jeesman,sylvanas,1279,druid,balance,74,41,33
Астраджет,gordunni,1279,druid,balance,30,15,15
Wartôn,blackhand,1278,druid,balance,64,38,26
Bruddanature,blackrock,1278,druid,balance,24,14,10
Voorhess,blackmoore,1278,druid,balance,36,14,22
Àlec,silvermoon,1276,druid,balance,132,72,60
Droodfarm,hyjal,1275,druid,balance,70,37,33
Meezy,ragnaros,1273,druid,balance,30,15,15
Rektjin,stormscale,1273,druid,balance,42,17,25
Wtcseven,eredar,1272,druid,balance,36,16,20
Àsúnâ,eredar,1272,druid,balance,42,15,27
Atbõs,stormscale,1267,druid,balance,29,16,13
Киллиманжаро,howling-fjord,1267,druid,balance,134,65,69
Melyo,blackmoore,1265,druid,balance,36,21,15
Caltvalai,ravencrest,1265,druid,balance,28,14,14
Tytankon,silvermoon,1264,druid,balance,73,32,41
Thyrena,argent-dawn,1264,druid,balance,80,35,45
Kunya,tarren-mill,1263,druid,balance,140,65,75
Nolak,frostwolf,1262,druid,balance,48,22,26
Ohndankalan,kazzak,1262,druid,balance,66,29,37
Petju,darksorrow,1262,druid,balance,48,21,27
Ваандри,gordunni,1260,druid,balance,30,19,11
Bambøué,khaz-modan,1260,druid,balance,24,14,10
Seysso,silvermoon,1260,druid,balance,153,70,83
Achre,thunderhorn,1259,druid,balance,30,14,16
Hushorde,twisting-nether,1259,druid,balance,48,17,31
Kimba,onyxia,1258,druid,balance,90,46,44
Zeldaa,antonidas,1258,druid,balance,53,24,29
Bearhúg,kazzak,1258,druid,balance,35,15,20
Braokhull,stormscale,1256,druid,balance,54,28,26
Rullader,draenor,1255,druid,balance,36,23,13
Polimorphism,tarren-mill,1255,druid,balance,54,21,33
Нэйроуз,howling-fjord,1254,druid,balance,95,49,46
Medreas,argent-dawn,1253,druid,balance,71,46,25
Whísperclaw,ravencrest,1253,druid,balance,66,34,32
Mascraxx,earthen-ring,1249,druid,balance,73,38,35
Zuldram,uldaman,1249,druid,balance,29,14,15
Tygra,blackrock,1248,druid,balance,18,13,5
Abadar,tarren-mill,1248,druid,balance,56,27,29
Shag,archimonde,1248,druid,balance,54,23,31
Luphrekmeow,ravencrest,1247,druid,balance,18,13,5
Jeaylqt,archimonde,1247,druid,balance,21,14,7
Mariss25076F,chogall,1246,druid,balance,30,18,12
Mazalot,kazzak,1246,druid,balance,25,14,11
Beutow,archimonde,1246,druid,balance,30,13,17
Xkirtach,dun-modr,1245,druid,balance,24,13,11
Djràkèâlòt,ravencrest,1244,druid,balance,18,13,5
Fatfingerx,blackrock,1244,druid,balance,24,13,11
Eranor,archimonde,1243,druid,balance,18,13,5
Ateli,kazzak,1243,druid,balance,21,14,7
Smittly,bloodhoof,1243,druid,balance,36,17,19
Velnens,shattered-halls,1243,druid,balance,66,30,36
Guccicken,garona,1242,druid,balance,18,13,5
Kosmegpåøra,ravencrest,1242,druid,balance,24,13,11
Clonorrhea,tarren-mill,1242,druid,balance,24,13,11
Mehgyver,ravencrest,1242,druid,balance,32,14,18
Vrill,kazzak,1241,druid,balance,99,51,48
Curzex,blackmoore,1240,druid,balance,24,13,11
Füsselviech,frostwolf,1239,druid,balance,18,13,5
Youngjin,ravencrest,1239,druid,balance,24,15,9
Kikïnøu,garona,1239,druid,balance,24,13,11
Fangornn,outland,1239,druid,balance,30,13,17
Jokizy,burning-legion,1236,druid,balance,42,24,18
Lunarveil,draenor,1236,druid,balance,24,13,11
Hypnosoad,outland,1235,druid,balance,35,15,20
Succee,stormscale,1234,druid,balance,125,64,61
Morphael,ravencrest,1233,druid,balance,24,13,11
Makelsi,tarren-mill,1233,druid,balance,29,14,15
Amici,eredar,1232,druid,balance,24,13,11
Altix,blackmoore,1231,druid,balance,60,33,27
Raízun,blackmoore,1230,druid,balance,24,13,11
Мунмунмун,gordunni,1229,druid,balance,43,19,24
Oxox,defias-brotherhood,1227,druid,balance,24,14,10
Ðoxi,draenor,1226,druid,balance,120,58,62
Tylercatmeow,burning-legion,1226,druid,balance,30,13,17
Vrillox,blackmoore,1225,druid,balance,27,14,13
Maurana,sylvanas,1225,druid,balance,30,13,17
Cîalîs,blackmoore,1224,druid,balance,24,13,11
Болггар,gordunni,1223,druid,balance,24,13,11
Trydru,blackmoore,1223,druid,balance,102,50,52
Bulma,dun-modr,1220,druid,balance,36,15,21
Rayðii,archimonde,1219,druid,balance,44,24,20
Dancingrain,ravencrest,1219,druid,balance,30,13,17
Weregoon,blackmoore,1219,druid,balance,69,26,43
Buzzlîghtyea,outland,1218,druid,balance,24,13,11
Certton,arakarahm,1218,druid,balance,75,36,39
Видди,soulflayer,1217,druid,balance,36,16,20
Artío,the-maelstrom,1215,druid,balance,69,32,37
Putitimoriri,pozzo-delleternità,1214,druid,balance,42,29,13
Holyconvoke,stormscale,1213,druid,balance,22,14,8
Nakkikastike,magtheridon,1213,druid,balance,52,24,28
Avior,eonar,1213,druid,balance,53,18,35
Vasilona,sanguino,1211,druid,balance,24,13,11
Мяурицао,howling-fjord,1210,druid,balance,98,54,44
Challi,nordrassil,1210,druid,balance,24,13,11
Cagaboliches,sanguino,1208,druid,balance,30,14,16
Jevcoh,area-52,1207,druid,balance,18,13,5
Eliaster,ysondre,1204,druid,balance,30,18,12
Veijari,deathwing,1204,druid,balance,28,14,14
Tílac,eredar,1202,druid,balance,24,13,11
Zoozian,antonidas,1201,druid,balance,18,16,2
Frenkiej,pozzo-delleternità,1201,druid,balance,31,17,14
Лякокля,soulflayer,1201,druid,balance,54,29,25
Doggerz,aggra-português,1201,druid,balance,81,40,41
Zerofrenzy,hyjal,1201,druid,balance,177,76,101
Gardenstate,silvermoon,1200,druid,balance,42,26,16
Trollskee,draenor,1200,druid,balance,46,20,26
Søfiaa,argent-dawn,1199,druid,balance,131,74,57
Lucianis,drakthul,1197,druid,balance,48,17,31
Malammore,burning-legion,1195,druid,balance,77,49,28
Uglydruid,drakthul,1195,druid,balance,140,72,68
Shåmssz,kazzak,1194,druid,balance,20,15,5
ßalmain,nethersturm,1194,druid,balance,42,24,18
Sarkophag,blackrock,1193,druid,balance,36,13,23
Trollisha,mannoroth,1191,druid,balance,32,17,15
Gluqt,outland,1190,druid,balance,72,32,40
Exactt,blackrock,1189,druid,balance,43,17,26
Dêesse,archimonde,1188,druid,balance,42,20,22
Hárty,tarren-mill,1186,druid,balance,30,14,16
Slurmms,sylvanas,1185,druid,balance,150,85,65
Ærîs,garona,1185,druid,balance,58,24,34
Drrestospec,tarren-mill,1182,druid,balance,34,22,12
Laylie,aegwynn,1182,druid,balance,29,13,16
Blesya,ravencrest,1182,druid,balance,39,15,24
Ohpfo,outland,1181,druid,balance,17,13,4
Chulainn,sylvanas,1181,druid,balance,24,18,6
Deadmorph,ysondre,1178,druid,balance,27,14,13
Mööñ,hyjal,1177,druid,balance,22,14,8
Farodiin,blackmoore,1177,druid,balance,48,18,30
Larbre,dalaran,1176,druid,balance,43,29,14
Пушистаялапа,blackscar,1175,druid,balance,34,19,15
Fey,stormrage,1174,druid,balance,35,13,22
Попестовали,gordunni,1172,druid,balance,33,19,14
Trickpotato,terrordar,1172,druid,balance,42,24,18
Starcat,defias-brotherhood,1172,druid,balance,26,13,13
Wolfhealer,blackmoore,1168,druid,balance,54,29,25
Maelinou,archimonde,1168,druid,balance,36,19,17
Sheâ,nemesis,1166,druid,balance,156,76,80
Midnightwisp,blackhand,1165,druid,balance,24,13,11
Demizeub,archimonde,1165,druid,balance,149,66,83
Notsikaan,blackhand,1165,druid,balance,31,13,18
Suranaelle,argent-dawn,1162,druid,balance,50,24,26
