name,realm,rating,cls,spec,play,win,lose
Bobobear,proudmoore,192,druid,balance,6,2,4
Lilherb,azralon,192,druid,balance,6,2,4
Hagenws,azralon,192,druid,balance,6,2,4
Edinhalfhorn,bonechewer,192,druid,balance,6,2,4
Dazedru,stormrage,192,druid,balance,6,2,4
Potus,illidan,192,druid,balance,6,2,4
Smallrichard,bleeding-hollow,192,druid,balance,6,2,4
Bubblebraìn,area-52,192,druid,balance,6,2,4
Cbreezyy,tichondrius,192,druid,balance,6,2,4
Spicyorange,dalaran,192,druid,balance,6,2,4
Injeckx,tichondrius,192,druid,balance,6,2,4
Ginunaga,tichondrius,192,druid,balance,6,2,4
Moistism,tichondrius,192,druid,balance,6,2,4
Adonalsium,area-52,192,druid,balance,6,2,4
Credd,zuljin,192,druid,balance,6,2,4
Yosuzume,thrall,192,druid,balance,6,2,4
Bullwïnkle,uther,192,druid,balance,6,2,4
Trippykitty,tichondrius,192,druid,balance,6,2,4
Simeron,silvermoon,192,druid,balance,6,2,4
Gazwazluz,lothar,192,druid,balance,6,2,4
Pawswap,tichondrius,192,druid,balance,6,2,4
Tp,dragonblight,192,druid,balance,6,2,4
Tansdruid,area-52,192,druid,balance,6,2,4
Azshunara,moon-guard,192,druid,balance,6,2,4
Absentteeth,stormrage,192,druid,balance,6,2,4
Speaks,moon-guard,192,druid,balance,6,2,4
Crycloné,stormrage,192,druid,balance,6,2,4
Dweralin,nemesis,192,druid,balance,6,2,4
Starsfall,tichondrius,192,druid,balance,6,2,4
Hoptimus,zuljin,192,druid,balance,6,2,4
Zigh,azralon,192,druid,balance,6,2,4
Ridicules,cenarius,192,druid,balance,6,2,4
Katherine,moon-guard,192,druid,balance,6,2,4
Markóla,stormrage,192,druid,balance,6,2,4
Laymonath,elune,192,druid,balance,6,2,4
Totorostard,tichondrius,192,druid,balance,6,2,4
Hream,echo-isles,192,druid,balance,6,2,4
Moonhorn,kelthuzad,192,druid,balance,6,2,4
Mäûled,fizzcrank,192,druid,balance,6,2,4
Octacer,malfurion,192,druid,balance,6,2,4
Ohzú,ragnaros,192,druid,balance,6,2,4
Hornny,shattered-hand,192,druid,balance,6,2,4
Rakuath,zuljin,192,druid,balance,6,2,4
Boomtastik,frostmourne,192,druid,balance,6,2,4
Mythicdruid,ragnaros,192,druid,balance,6,2,4
Trìckyz,tichondrius,192,druid,balance,6,2,4
Bestik,quelthalas,192,druid,balance,6,2,4
Gidam,moon-guard,192,druid,balance,6,2,4
Chèétøhz,moon-guard,192,druid,balance,6,2,4
Srbestias,quelthalas,192,druid,balance,6,2,4
Wtfhommie,madoran,192,druid,balance,6,2,4
Mòónwhisper,moon-guard,192,druid,balance,6,2,4
Variandruid,kelthuzad,192,druid,balance,6,2,4
Arienne,kelthuzad,192,druid,balance,6,2,4
Guap,bleeding-hollow,192,druid,balance,6,2,4
Skke,barthilas,192,druid,balance,6,2,4
Hawgs,bleeding-hollow,192,druid,balance,6,2,4
Loodichriss,area-52,192,druid,balance,6,2,4
Maidah,malganis,192,druid,balance,6,2,4
Nightnes,sargeras,192,druid,balance,6,2,4
Zukru,malganis,192,druid,balance,6,2,4
Hancalimon,nemesis,192,druid,balance,6,2,4
Nokitty,tichondrius,192,druid,balance,6,2,4
Flarkage,area-52,192,druid,balance,6,2,4
Enlil,the-underbog,192,druid,balance,6,2,4
Explicít,sargeras,192,druid,balance,6,2,4
Treezyn,sargeras,192,druid,balance,6,2,4
Empriona,wildhammer,192,druid,balance,6,2,4
Sloppysheila,sargeras,192,druid,balance,6,2,4
Visûcius,moon-guard,192,druid,balance,12,2,10
Loggoruk,illidan,192,druid,balance,12,2,10
Everglim,azralon,192,druid,balance,12,2,10
Daydaygo,illidan,192,druid,balance,12,2,10
Thundyrcat,tichondrius,192,druid,balance,12,2,10
Solaress,moon-guard,192,druid,balance,12,2,10
Thicchicken,emerald-dream,191,druid,balance,12,2,10
Moonkingx,ragnaros,159,druid,balance,5,2,3
Nightsanta,emerald-dream,159,druid,balance,5,2,3
Stealthhero,lightbringer,159,druid,balance,5,2,3
Irontree,dunemaul,159,druid,balance,5,2,3
Formality,kalecgos,159,druid,balance,5,2,3
Xylemcow,malganis,159,druid,balance,5,2,3
Theriomorph,barthilas,138,druid,balance,10,3,7
Appitrap,emerald-dream,137,druid,balance,19,3,16
Aeo,frostmourne,112,druid,balance,7,2,5
Alistar,scilla,96,druid,balance,3,2,1
Vawdka,proudmoore,96,druid,balance,3,2,1
Yøpièrre,bleeding-hollow,96,druid,balance,3,2,1
Scoobyshiftz,frostmourne,96,druid,balance,8,2,6
Omegabeast,frostmourne,96,druid,balance,6,1,5
Aelena,whisperwind,96,druid,balance,6,1,5
Kirrel,frostmourne,96,druid,balance,6,1,5
Brucey,khadgar,96,druid,balance,6,1,5
Travys,sargeras,96,druid,balance,6,1,5
Dèrpin,thrall,96,druid,balance,6,1,5
Chalupà,illidan,96,druid,balance,6,1,5
Schlaankeyy,stormrage,96,druid,balance,6,1,5
Zazinium,illidan,96,druid,balance,6,1,5
Cloyer,stormrage,96,druid,balance,6,1,5
Caponetonejr,steamwheedle-cartel,96,druid,balance,6,1,5
Chickenaeg,stormrage,96,druid,balance,6,1,5
Elivacheth,zuljin,96,druid,balance,6,1,5
Iamatomic,illidan,96,druid,balance,6,1,5
Salanzô,bleeding-hollow,96,druid,balance,6,1,5
Tsaß,bleeding-hollow,96,druid,balance,6,1,5
Fancyprance,dalaran,96,druid,balance,6,1,5
Thissaene,sargeras,96,druid,balance,6,1,5
Breedable,elune,96,druid,balance,6,1,5
Grimmb,emerald-dream,96,druid,balance,6,1,5
Sunmoonkong,area-52,96,druid,balance,6,1,5
Stalfrus,area-52,96,druid,balance,6,1,5
Shmooglite,emerald-dream,96,druid,balance,6,1,5
Barecowbear,bleeding-hollow,96,druid,balance,6,1,5
Sinapticc,proudmoore,96,druid,balance,6,1,5
Papaland,tichondrius,96,druid,balance,6,1,5
Torpina,malganis,96,druid,balance,6,1,5
Stinkycrotch,malganis,96,druid,balance,6,1,5
Ultracatx,tichondrius,96,druid,balance,6,1,5
Dendríta,ragnaros,96,druid,balance,6,1,5
Oatmeals,fizzcrank,96,druid,balance,6,1,5
Walkdown,turalyon,96,druid,balance,6,1,5
Whodoüvoodoo,tichondrius,96,druid,balance,6,1,5
Furryluvr,tichondrius,96,druid,balance,6,1,5
Goodhealer,akama,96,druid,balance,6,1,5
Rennan,cenarius,96,druid,balance,6,1,5
Ggumy,tichondrius,96,druid,balance,6,1,5
Klint,darkspear,96,druid,balance,6,1,5
Scatpanties,moon-guard,96,druid,balance,6,1,5
Dobrman,sargeras,96,druid,balance,6,1,5
Youlived,aegwynn,96,druid,balance,6,1,5
Idontknowbro,bonechewer,96,druid,balance,6,1,5
Simbaa,blades-edge,96,druid,balance,10,1,9
Kängawalafox,frostmourne,96,druid,balance,12,1,11
Kodrän,stormrage,96,druid,balance,12,1,11
Drewcarriesu,arthas,79,druid,balance,5,2,3
Zephiee,kelthuzad,79,druid,balance,5,1,4
Manalune,firetree,79,druid,balance,5,1,4
Foggie,spirestone,79,druid,balance,5,1,4
Raahmirtah,illidan,79,druid,balance,5,1,4
Lutzenberger,nemesis,79,druid,balance,5,1,4
Hughhefferr,illidan,63,druid,balance,2,2,0
Guron,aegwynn,48,druid,balance,3,1,2
Joshepwrith,azralon,42,druid,balance,7,2,5
Policë,skullcrusher,42,druid,balance,8,2,6
Nåpes,frostmourne,31,druid,balance,2,1,1
Thullian,stormrage,31,druid,balance,2,1,1
Äbÿss,tichondrius,16,druid,balance,1,1,0
Highs,sargeras,16,druid,balance,1,1,0
Garbagevoker,scilla,2242,evoker,preservation,192,99,93
Meraxes,moonrunner,2167,evoker,preservation,77,42,35
Dracob,sargeras,2131,evoker,preservation,164,88,76
Sleepiihead,stormrage,2130,evoker,preservation,96,50,46
Jakedrake,stormrage,2128,evoker,preservation,97,49,48
Dragocula,tichondrius,2106,evoker,preservation,109,55,54
Jdbthyr,malganis,2025,evoker,preservation,156,73,83
Sleepiiheadx,stormrage,2021,evoker,preservation,60,35,25
Idk,proudmoore,2004,evoker,preservation,66,34,32
Kiry,emerald-dream,1994,evoker,preservation,84,40,44
Eskrizzle,thrall,1991,evoker,preservation,78,38,40
Didy,tichondrius,1986,evoker,preservation,135,69,66
Storeypagoda,tichondrius,1984,evoker,preservation,74,42,32
Kallie,whisperwind,1971,evoker,preservation,503,250,253
Idrinkurine,tichondrius,1918,evoker,preservation,88,45,43
Ellafortnite,emerald-dream,1915,evoker,preservation,55,31,24
Sloane,dunemaul,1899,evoker,preservation,51,32,19
Mngxaltx,ragnaros,1885,evoker,preservation,78,37,41
Philmcracken,proudmoore,1883,evoker,preservation,34,24,10
Benym,tichondrius,1873,evoker,preservation,60,32,28
Lieferant,area-52,1867,evoker,preservation,48,25,23
Bimbus,illidan,1865,evoker,preservation,148,81,67
Walf,stormrage,1864,evoker,preservation,311,156,155
Eyjes,stormrage,1847,evoker,preservation,90,48,42
Thnake,zuljin,1839,evoker,preservation,72,38,34
Selkisaurus,area-52,1834,evoker,preservation,60,29,31
Ancalagøn,ragnaros,1833,evoker,preservation,70,35,35
Ojigi,sargeras,1833,evoker,preservation,69,28,41
Driceses,area-52,1831,evoker,preservation,72,44,28
Stønemonkey,sargeras,1831,evoker,preservation,123,66,57
Iba,tichondrius,1828,evoker,preservation,96,54,42
Ravebae,frostmourne,1828,evoker,preservation,45,25,20
Neskor,moon-guard,1827,evoker,preservation,101,58,43
Drupy,tichondrius,1816,evoker,preservation,54,28,26
Dragongunz,illidan,1815,evoker,preservation,42,19,23
Lucardeht,illidan,1813,evoker,preservation,44,23,21
Dragonkok,stormrage,1810,evoker,preservation,42,26,16
Hlaargh,illidan,1809,evoker,preservation,60,31,29
Furegos,zuljin,1807,evoker,preservation,48,23,25
Lodekiim,malganis,1806,evoker,preservation,66,30,36
Obama,dragonmaw,1801,evoker,preservation,78,33,45
Novustrasza,lightbringer,1800,evoker,preservation,66,43,23
Petezra,ragnaros,1800,evoker,preservation,70,33,37
Livesey,thunderhorn,1791,evoker,preservation,96,56,40
Drerick,illidan,1772,evoker,preservation,104,53,51
Dragontrees,illidan,1765,evoker,preservation,54,28,26
Neocellx,frostwolf,1756,evoker,preservation,49,28,21
Ugg,stormrage,1756,evoker,preservation,171,76,95
Berquone,tichondrius,1747,evoker,preservation,72,31,41
Cerevok,area-52,1745,evoker,preservation,60,37,23
Phooby,sargeras,1736,evoker,preservation,72,37,35
Dunkinonem,black-dragonflight,1734,evoker,preservation,562,281,281
Rosestrasza,silvermoon,1734,evoker,preservation,132,63,69
Dirtydragon,uther,1724,evoker,preservation,54,22,32
Dracthyrfang,elune,1718,evoker,preservation,48,22,26
Révoked,magtheridon,1715,evoker,preservation,305,166,139
Courtvoke,turalyon,1715,evoker,preservation,153,82,71
Basherm,moon-guard,1711,evoker,preservation,96,47,49
Lodedragon,tichondrius,1695,evoker,preservation,102,44,58
Elimi,tichondrius,1687,evoker,preservation,30,18,12
Redseal,tichondrius,1685,evoker,preservation,66,31,35
Evokethisdik,tichondrius,1684,evoker,preservation,37,20,17
Schmitty,hellscream,1684,evoker,preservation,94,45,49
Mirandaxo,tichondrius,1684,evoker,preservation,161,73,88
Dragonclause,stormrage,1684,evoker,preservation,54,24,30
Whethersmell,tichondrius,1674,evoker,preservation,92,43,49
Judra,barthilas,1665,evoker,preservation,74,38,36
Velstrasza,stormrage,1664,evoker,preservation,36,20,16
Dupastrasza,illidan,1664,evoker,preservation,60,25,35
Vulkerr,stormrage,1663,evoker,preservation,90,51,39
Usedbandage,sargeras,1660,evoker,preservation,72,39,33
Daegonz,lightbringer,1657,evoker,preservation,116,57,59
Junkstam,malganis,1648,evoker,preservation,63,30,33
Dragboy,stormrage,1645,evoker,preservation,116,64,52
Domavem,tichondrius,1642,evoker,preservation,66,28,38
Flamedramon,bleeding-hollow,1641,evoker,preservation,223,103,120
Kainalaz,moon-guard,1637,evoker,preservation,49,23,26
Trákanon,mugthol,1634,evoker,preservation,67,37,30
Ðrac,bleeding-hollow,1633,evoker,preservation,53,30,23
Modenzu,malganis,1629,evoker,preservation,66,33,33
Purrlynn,tichondrius,1627,evoker,preservation,48,31,17
Dripdrop,stormscale,1627,evoker,preservation,94,49,45
Wingsoflyfe,frostmourne,1625,evoker,preservation,48,20,28
Dragondikz,tichondrius,1622,evoker,preservation,48,25,23
Chessyk,ragnaros,1615,evoker,preservation,35,25,10
Grunkthyr,moon-guard,1614,evoker,preservation,47,25,22
Leonilxd,tichondrius,1610,evoker,preservation,97,51,46
Bigdwagon,stormrage,1608,evoker,preservation,36,17,19
Triarcs,sargeras,1606,evoker,preservation,40,21,19
Twizzthyr,bleeding-hollow,1604,evoker,preservation,90,42,48
Deadlybx,bleeding-hollow,1603,evoker,preservation,70,32,38
Layugos,azralon,1601,evoker,preservation,35,20,15
Gharkul,frostmourne,1601,evoker,preservation,42,20,22
Provokker,drakkari,1600,evoker,preservation,30,21,9
Jlucks,wyrmrest-accord,1600,evoker,preservation,166,94,72
Veraxsys,wyrmrest-accord,1600,evoker,preservation,52,20,32
Emperör,quelthalas,1598,evoker,preservation,79,43,36
Grousegamer,barthilas,1591,evoker,preservation,50,21,29
Stinkler,stormscale,1586,evoker,preservation,78,36,42
Adragon,garithos,1585,evoker,preservation,77,30,47
Thinprivlege,area-52,1583,evoker,preservation,60,26,34
Evokesyn,stormrage,1582,evoker,preservation,69,37,32
Cyndragosa,dalvengyr,1565,evoker,preservation,59,27,32
Buttcrease,emerald-dream,1562,evoker,preservation,42,22,20
Møritz,stormrage,1562,evoker,preservation,86,40,46
Deathdrake,jubeithos,1559,evoker,preservation,114,51,63
Slimez,malganis,1556,evoker,preservation,48,21,27
Dragonkink,sargeras,1550,evoker,preservation,54,28,26
Dracore,firetree,1549,evoker,preservation,215,112,103
Ffaarrvv,illidan,1540,evoker,preservation,97,58,39
Tonysaur,lethon,1537,evoker,preservation,30,19,11
Kwitty,illidan,1535,evoker,preservation,48,27,21
Fláppÿbírd,bleeding-hollow,1533,evoker,preservation,24,16,8
Runawayslave,frostmane,1530,evoker,preservation,204,99,105
Cokobra,haomarush,1529,evoker,preservation,24,16,8
Velocîraptor,bleeding-hollow,1524,evoker,preservation,92,53,39
Bigbaojian,tichondrius,1522,evoker,preservation,24,16,8
Trembulos,malganis,1522,evoker,preservation,36,18,18
Eyolker,kelthuzad,1521,evoker,preservation,59,31,28
Gobananas,sargeras,1520,evoker,preservation,29,17,12
Quickshootin,tichondrius,1519,evoker,preservation,132,59,73
Ponnukii,tichondrius,1517,evoker,preservation,172,89,83
Mfka,dalaran,1515,evoker,preservation,53,24,29
Drepz,dalaran,1514,evoker,preservation,57,40,17
Thevochr,area-52,1514,evoker,preservation,42,27,15
Dragonsteppz,aegwynn,1512,evoker,preservation,30,16,14
Earthshatter,lightbringer,1510,evoker,preservation,166,91,75
Ycnpass,tichondrius,1509,evoker,preservation,134,79,55
Dragoncods,velen,1509,evoker,preservation,42,24,18
Madegood,tichondrius,1508,evoker,preservation,54,26,28
Jacm,fizzcrank,1502,evoker,preservation,48,23,25
Youngyongdie,tichondrius,1499,evoker,preservation,52,25,27
Corncrake,sargeras,1495,evoker,preservation,44,19,25
Vhaegart,area-52,1491,evoker,preservation,90,38,52
Emoker,magtheridon,1490,evoker,preservation,84,46,38
Zenot,malganis,1488,evoker,preservation,34,25,9
Macismighty,emerald-dream,1488,evoker,preservation,48,31,17
Hepzibah,kelthuzad,1488,evoker,preservation,53,23,30
Virtualcrush,sisters-of-elune,1486,evoker,preservation,94,49,45
Nikholatrus,malganis,1483,evoker,preservation,106,52,54
Splendadaddy,kiljaeden,1482,evoker,preservation,30,16,14
Sineexe,illidan,1476,evoker,preservation,80,47,33
Buttfinger,bladefist,1476,evoker,preservation,74,33,41
Ralzital,auchindoun,1476,evoker,preservation,68,29,39
Yotus,illidan,1474,evoker,preservation,60,35,25
Necrathma,tichondrius,1473,evoker,preservation,62,31,31
Nazatra,wyrmrest-accord,1473,evoker,preservation,71,34,37
Suffler,warsong,1472,evoker,preservation,72,39,33
Qiblii,moon-guard,1470,evoker,preservation,48,24,24
Monavoker,bleeding-hollow,1466,evoker,preservation,36,20,16
Weagle,zuljin,1465,evoker,preservation,45,18,27
Garchamp,area-52,1462,evoker,preservation,42,19,23
Enazen,kiljaeden,1460,evoker,preservation,83,45,38
Delivv,hyjal,1455,evoker,preservation,54,30,24
Cringilisk,kelthuzad,1454,evoker,preservation,126,82,44
Thicscales,tichondrius,1454,evoker,preservation,58,29,29
Lalargata,azralon,1450,evoker,preservation,59,28,31
Pauly,suramar,1449,evoker,preservation,54,27,27
Vormontis,azralon,1449,evoker,preservation,76,34,42
Suedeshoes,bleeding-hollow,1448,evoker,preservation,162,88,74
Egglayer,tichondrius,1448,evoker,preservation,114,42,72
Nyxtari,ragnaros,1447,evoker,preservation,108,57,51
Spyrox,zuluhed,1445,evoker,preservation,30,16,14
Gogmagog,korgath,1442,evoker,preservation,84,40,44
Dragisha,gnomeregan,1441,evoker,preservation,48,28,20
Ráigon,ragnaros,1439,evoker,preservation,118,54,64
Derazar,malganis,1438,evoker,preservation,249,111,138
Squarter,kiljaeden,1437,evoker,preservation,48,28,20
Bucket,wyrmrest-accord,1437,evoker,preservation,38,16,22
Dragonmyass,tichondrius,1434,evoker,preservation,43,17,26
Sovietønion,tichondrius,1433,evoker,preservation,71,32,39
Fusrodude,shuhalo,1428,evoker,preservation,86,48,38
Zakaraki,bloodscalp,1427,evoker,preservation,60,35,25
Handeezol,malganis,1426,evoker,preservation,48,27,21
Kjerne,stormrage,1424,evoker,preservation,64,34,30
Elcigala,ragnaros,1423,evoker,preservation,210,103,107
Spyrodadrago,malganis,1423,evoker,preservation,113,50,63
Nyzara,emerald-dream,1419,evoker,preservation,36,16,20
Xurota,proudmoore,1418,evoker,preservation,80,34,46
Xerroh,area-52,1417,evoker,preservation,71,38,33
Kephii,eonar,1415,evoker,preservation,42,22,20
Vyndormu,moon-guard,1410,evoker,preservation,46,22,24
Zka,nemesis,1408,evoker,preservation,43,21,22
Meiron,azralon,1407,evoker,preservation,66,33,33
Kigglypuff,illidan,1406,evoker,preservation,36,15,21
Cyntheticdr,malganis,1404,evoker,preservation,54,30,24
Roogye,illidan,1403,evoker,preservation,96,49,47
Dylôn,tichondrius,1398,evoker,preservation,58,27,31
Kikokosta,tichondrius,1389,evoker,preservation,106,57,49
Jmir,tichondrius,1389,evoker,preservation,59,24,35
Miliolievo,azralon,1385,evoker,preservation,235,115,120
Otsira,frostmourne,1383,evoker,preservation,48,32,16
Masquemeto,illidan,1382,evoker,preservation,43,21,22
Mythsvoker,barthilas,1377,evoker,preservation,44,25,19
Tazarke,dawnbringer,1375,evoker,preservation,60,35,25
Fuoco,kiljaeden,1374,evoker,preservation,50,28,22
Healmeta,sargeras,1369,evoker,preservation,308,154,154
Pootylizard,daggerspine,1367,evoker,preservation,44,16,28
Friedwings,wyrmrest-accord,1359,evoker,preservation,27,16,11
Giratina,area-52,1357,evoker,preservation,72,37,35
Thepplschamp,bloodhoof,1354,evoker,preservation,48,23,25
Lifewing,bleeding-hollow,1352,evoker,preservation,67,25,42
Darthjarjar,bloodscalp,1351,evoker,preservation,170,84,86
Bomber,frostwolf,1351,evoker,preservation,34,16,18
Quesodillas,stormreaver,1350,evoker,preservation,48,18,30
Sía,drakkari,1349,evoker,preservation,48,28,20
Cronós,tichondrius,1347,evoker,preservation,60,26,34
Neffiie,dalaran,1345,evoker,preservation,96,45,51
Misico,illidan,1343,evoker,preservation,48,30,18
Kîñggïgàçhäð,stormrage,1343,evoker,preservation,24,14,10
Feijiwang,aegwynn,1342,evoker,preservation,69,41,28
Patzdormu,area-52,1342,evoker,preservation,30,14,16
Dracadukez,illidan,1342,evoker,preservation,42,14,28
Voithyr,moon-guard,1340,evoker,preservation,183,84,99
Primshin,illidan,1339,evoker,preservation,69,34,35
Gotbreath,dalaran,1338,evoker,preservation,57,32,25
Enalen,azjolnerub,1338,evoker,preservation,62,29,33
Actïoncat,emerald-dream,1338,evoker,preservation,69,26,43
Paladinex,tichondrius,1337,evoker,preservation,35,23,12
Moralies,area-52,1336,evoker,preservation,30,14,16
Naykir,khazgoroth,1335,evoker,preservation,24,16,8
Sanninv,barthilas,1334,evoker,preservation,30,14,16
Forsakentime,sargeras,1333,evoker,preservation,60,32,28
Chunkè,moon-guard,1331,evoker,preservation,63,26,37
Kalsit,emerald-dream,1330,evoker,preservation,58,26,32
Gumbåll,bleeding-hollow,1330,evoker,preservation,70,31,39
Growthyy,malganis,1328,evoker,preservation,23,16,7
Mäverick,kelthuzad,1327,evoker,preservation,35,23,12
Bigdrag,blackhand,1325,evoker,preservation,97,51,46
Linguistic,tichondrius,1325,evoker,preservation,30,14,16
Chambea,kelthuzad,1324,evoker,preservation,53,26,27
Tinine,frostmourne,1324,evoker,preservation,36,14,22
Caphe,nerzhul,1323,evoker,preservation,54,24,30
Vodkasauce,tichondrius,1321,evoker,preservation,24,14,10
Dendywings,zuljin,1321,evoker,preservation,30,14,16
Dracniel,illidan,1319,evoker,preservation,59,33,26
Verk,deathwing,1318,evoker,preservation,132,72,60
Hydrrax,dalaran,1316,evoker,preservation,178,90,88
Annum,moon-guard,1312,evoker,preservation,42,14,28
Nitalzith,area-52,1311,evoker,preservation,48,23,25
Solong,sargeras,1310,evoker,preservation,67,38,29
Jazzdragon,tichondrius,1310,evoker,preservation,51,24,27
Zippityzoom,barthilas,1306,evoker,preservation,35,21,14
Glizzurd,proudmoore,1306,evoker,preservation,273,133,140
Zindrozarath,area-52,1306,evoker,preservation,109,53,56
Dawitchvoker,illidan,1304,evoker,preservation,145,78,67
Bryagh,executus,1304,evoker,preservation,36,18,18
Kalikani,moon-guard,1303,evoker,preservation,93,41,52
Wangasaur,emerald-dream,1302,evoker,preservation,55,26,29
Aoibae,frostmourne,1300,evoker,preservation,60,27,33
Cynderrellaa,proudmoore,1299,evoker,preservation,152,73,79
Feelzz,illidan,1295,evoker,preservation,31,17,14
Radragão,azralon,1291,evoker,preservation,42,24,18
Nitalash,moon-guard,1286,evoker,preservation,29,14,15
Selfhealzer,korgath,1285,evoker,preservation,62,29,33
Xazxander,tichondrius,1284,evoker,preservation,42,20,22
Thereptile,frostmourne,1284,evoker,preservation,90,41,49
Crowqt,frostmourne,1282,evoker,preservation,78,29,49
Ultis,tichondrius,1281,evoker,preservation,257,133,124
Mëleys,ragnaros,1280,evoker,preservation,41,20,21
Dragûn,stormrage,1279,evoker,preservation,30,16,14
Shellessturt,kelthuzad,1278,evoker,preservation,27,14,13
Lickndragons,sargeras,1265,evoker,preservation,36,14,22
Xhamon,quelthalas,1264,evoker,preservation,56,29,27
Lizzardload,stormreaver,1264,evoker,preservation,76,32,44
Nêwt,darkspear,1256,evoker,preservation,154,77,77
Skailyx,zuljin,1254,evoker,preservation,30,14,16
Lilacstrasza,moon-guard,1254,evoker,preservation,71,33,38
Sylf,kiljaeden,1253,evoker,preservation,75,42,33
Brantley,stormscale,1253,evoker,preservation,86,41,45
Vgt,nemesis,1253,evoker,preservation,84,35,49
Lamentation,area-52,1252,evoker,preservation,42,23,19
Bayvoker,area-52,1252,evoker,preservation,53,28,25
Agony,emerald-dream,1252,evoker,preservation,249,121,128
Döublepenn,tichondrius,1248,evoker,preservation,63,35,28
