name,realm,rating,cls,spec,play,win,lose
Bbclover,thrall,1579,warlock,destruction,29,19,10
Nefandous,malganis,1578,warlock,destruction,54,36,18
Sonlyc,tichondrius,1578,warlock,destruction,42,18,24
Bénâfflock,area-52,1577,warlock,destruction,48,27,21
Derfflinger,tichondrius,1577,warlock,destruction,90,42,48
Soreanus,illidan,1576,warlock,destruction,28,20,8
Stocktonslap,saurfang,1576,warlock,destruction,55,34,21
Leônidos,ghostlands,1575,warlock,destruction,54,28,26
Kurifodo,illidan,1573,warlock,destruction,53,29,24
Carmelasin,moon-guard,1570,warlock,destruction,60,39,21
Melôck,area-52,1569,warlock,destruction,30,20,10
Korose,tichondrius,1569,warlock,destruction,114,58,56
Strykerliath,bleeding-hollow,1568,warlock,destruction,37,21,16
Niked,sargeras,1565,warlock,destruction,96,58,38
Khrom,illidan,1565,warlock,destruction,64,32,32
Meraz,zuljin,1564,warlock,destruction,28,17,11
Uow,stormrage,1564,warlock,destruction,42,20,22
Larryfisher,drenden,1561,warlock,destruction,24,17,7
Dartthvader,azralon,1561,warlock,destruction,38,18,20
Khurze,area-52,1558,warlock,destruction,57,29,28
Dynamó,tichondrius,1555,warlock,destruction,62,34,28
Anujy,moon-guard,1551,warlock,destruction,42,27,15
Pyralock,malfurion,1551,warlock,destruction,30,18,12
Wiildgoose,area-52,1550,warlock,destruction,30,21,9
